2c17150261	⳿ⲛⲑⲟⲕ ⲟⲩⲛ ⳿ⲙⲡⲉⲛ⳿ⲑⲣⲉ ⲡⲉⲕϩⲏⲧ ⲑⲱⲧ ⲛⲉⲙⲱⲟⲩ ⲟⲩⲟⲛ ϩⲟⲩ⳿ⲟ ⲅⲁⲣ ⳿ⲉⲙ̅ ⳿ⲛⲣⲱⲙⲓ ⳿ⲉⲃⲟⲗ ⳿ⲛϧⲏⲧⲟⲩ ⲉⲩϫⲱⲣϫ ⳿ⲉⲣⲟϥ ⲛⲁⲓ ⳿ⲉⲧⲁⲩⲧⲁⲣⲕⲉ ⳿ⲛⲛⲟⲩ⳿ⲉⲣⲏⲟⲩ ⳿ⲉ⳿ϣⲧⲉⲙⲟⲩⲱⲙ ⲟⲩⲇⲉ ⳿ⲉ⳿ϣⲧⲉⲙⲥⲱ ϣⲁⲧⲟⲩϧⲱⲧⲉⲃ ⳿ⲙⲙⲟϥ ⲟⲩⲟϩ ϯⲛⲟⲩ ⲥⲉⲥⲉⲃⲧⲱⲧ ⲉⲩϫⲟⲩϣⲧ ⳿ⲉⲃⲟⲗ ϧⲁ⳿ⲧϩⲏ ⳿ⲙⲡⲓⲱϣ ⲉⲑⲛⲁϣⲱⲡⲓ ⳿ⲉⲃⲟⲗ ϩⲓⲧⲟⲧⲕ.
2c171600e8	ⲡⲓⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲟⲩⲛ ⲁϥⲭⲁ ⲡⲓϧⲉⲗϣ⳿⳿ⲓⲣⲓ ⳿ⲉⲃⲟⲗ ⳿ⲉⲁϥϩⲟⲛϩⲉⲛ ⲛⲁϥ ⳿ⲉ⳿ϣⲧⲉⲙϫⲟⲥ ⳿ⲛ⳿ϩⲗⲓ ϫⲉ ⲁⲕⲧⲁⲙⲟⲓ ⳿ⲉⲛⲁⲓ.
2c171701a4	ⲟⲩⲟϩ ⲁϥⲙⲟⲩϯ ⳿ⲉⲃ̅ ⳿ⲉⲃⲟⲗϧⲉⲛ ⲛⲓⲉⲕⲁⲧⲟⲛⲧⲁⲣⲭⲟⲥ ⲡⲉϫⲁϥ ⲛⲱⲟⲩ ϫⲉ ⲥⲉⲃⲧⲉ ⲥ̅ ⳿ⲙⲙⲁⲧⲟⲓ ϩⲟⲡⲱⲥ ⳿ⲛⲥⲉϣⲉ ϣⲁ Ⲕⲉⲥⲁⲣⲓ⳿ⲁ ⲛⲉⲙ ⲟ̅ ⳿ⲛϩⲓⲡⲉⲩⲥ ⲛⲉⲙ ⲥ̅ ⳿ⲛⲣⲉϥϩⲓⲗⲟⲅⲭⲏ ⲓⲥϫⲉⲛ ⳿ⲫⲛⲁⲩ ⳿ⲛⲁϫⲡⲅ̅ ⳿ⲙⲡⲓ⳿ⲉϫⲱⲣϩ.
2c171800d1	⳿ⲛⲥⲉϭⲓ ⳿ⲛϩⲁⲛⲕ⳿ⲉⲧⲉⲃⲛⲱⲟⲩ⳿ⲓ ϩⲓⲛⲁ ⳿ⲛⲧⲟⲩⲧⲁⲗⲉ ⲡⲁⲩⲗⲟⲥ ⳿ⲛⲧⲟⲩⲛⲁϩⲙⲉϥ ϣⲁ ⲫⲩⲗⲓⲝ ⲡⲓϩⲏⲅⲉⲙⲱⲛ.
2c171900a9	ⲁϥ⳿ⲥϧⲁⲓ ⲇⲉ ⳿ⲛⲟⲩ⳿ⲉⲡⲓⲥⲧⲟⲗⲏ⳿ⲉⲟⲩⲟⲛ ⳿ⲛⲧⲁⲥ ⳿ⲙⲙⲁⲩ ⳿ⲛⲟⲩⲧⲩⲡⲟⲥ ⳿ⲙⲡⲁⲓⲣⲏϯ.
2c171a008f	⳿ⲕⲗⲁⲩⲇⲓⲟⲥ ⲗⲩⲥⲓⲁ ⳿ⲙⲡⲓ⳿ⲕⲣⲁⲧⲓⲥⲧⲟⲥ ⳿ⲛϩⲏⲅⲉⲙⲱⲛ ⲫⲩⲗⲓⲝ ⲭⲉⲣⲉ.
2c171b011b	ⲡⲁⲓⲣⲱⲙⲓ ⲁⲩⲧⲁϩⲟϥ ⳿ⲛϫⲉ ⲛⲓⲒⲟⲩⲇⲁⲓ ⲟⲩⲟϩ ⲉⲩⲙⲉⲩⲓ ⳿ⲉϧⲟⲑⲃⲉϥ ⲁⲓϣ⳿ⲉⲛⲉⲙ ⲡⲓ⳿ⲥⲧⲣⲁⲧⲉⲩⲙⲁ ⲁⲓⲛⲁϩⲙⲉϥ ⳿ⲉⲧⲁⲓ⳿ⲉⲙⲓ ϫⲉ ⲟⲩⲣⲱⲙⲉⲟⲥ ⲡⲉ.
2c171c00ce	ⲉⲓⲟⲩⲱϣ ⲇⲉ ⳿ⲉ⳿ⲉⲙⲓ ⳿ⲉϯⲗⲱⲓϫⲓ ⲉⲧⲟⲩϫⲉⲙ ⳿ⲁⲣⲓⲕⲓ ⳿ⲉⲣⲟϥ ⲉⲑⲃⲏⲧⲥ ⲁⲓ⳿ⲉⲛϥ ⳿ⲉϫⲉⲛ ⲡⲟⲩⲙⲁ⳿ⲛϯϩⲁⲡ.
2c171d0157	ⲫⲁⲓ ⳿ⲉⲧⲁⲓϫⲉⲙϥ ⲉⲩϫⲉⲙ ⳿ⲁⲣⲓⲕⲓ ⳿ⲉⲣⲟϥ ⲉⲑⲃⲉ ϩⲁⲛⲍⲏⲧⲏⲙⲁ ⳿ⲛⲧⲉ ⲡⲟⲩⲛⲟⲙⲟⲥ ⳿ⲙⲡⲓϫⲉⲙ ⲛⲟⲃⲓ ⲇⲉ ⳿ⲛϧⲏⲧϥ ⲉϥ⳿ⲙ⳿ⲡϣⲁ ⳿ⲙ⳿ⲫⲙⲟⲩ ⲓⲉ ϩⲁⲛ⳿ⲥⲛⲁⲩϩ ⳿ⲛⲧⲉ ⲟⲩⲉⲅ⳿ⲕⲗⲏⲙⲁ.
2c171e0171	⳿ⲉⲧⲁⲩⲧⲁⲙⲟⲓ ⲇⲉ ⲉⲑⲃⲉ ⲟⲩⲥⲟϭⲛⲓ ⲉϥϩⲱⲟⲩ ⲉϥⲛⲁϣⲱⲡⲓ ϧⲁ ⲡⲁⲓⲣⲱⲙⲓ ⳿ⲉⲃⲟⲗϩⲓⲧⲟⲧⲟⲩ ⲥⲁⲧⲟⲧ ⲁⲓⲟⲩⲟⲣⲡϥ ϩⲁⲣⲟⲕ ⳿ⲉⲁⲓϩⲟⲛϩⲉⲛ ⳿ⲉⲧⲟⲧⲟⲩ ⳿ⲛⲛⲉϥⲕⲁⲧⲏⲅⲟⲣⲟⲥ ⲉⲑⲣⲟⲩⲥⲁϫⲓ ⲛⲁϩⲣⲁⲕ.
2c171f00d3	ⲛⲓⲙⲁⲧⲟⲓ ⲙⲉⲛ ⲟⲩⲛ ⲕⲁⲧⲁ ⲡⲉⲧⲁⲩⲑⲁϣ ⲛⲱⲟⲩ ⲁⲩ⳿ⲱⲗⲓ ⳿ⲙⲡⲁⲩⲗⲟⲥ ⳿ⲛϫⲱⲣϩ ⳿ⲉⲁⲩⲉⲛϥ ⳿ⲉⲁⲛⲧⲓⲡⲁⲧⲣⲓⲥ.
2c172000a9	ⲡⲉϥⲣⲁⲥϯ ⲇⲉ ⲁⲩⲭⲱ ⳿ⲛⲛⲓϩⲓⲡⲉⲩⲥ ⲉⲑⲣⲟⲩϣ⳿ⲉⲛⲉⲙⲁϥ ⲁⲩⲕⲟⲧⲟⲩ ⳿ⲉϯⲡⲁⲣⲉ⳿ⲙⲃⲟⲗⲏ.
2c172100ea	ⲛⲁⲓ ⲇⲉ ⳿ⲉⲧⲁⲩ⳿ⲓ ⳿ⲉⲔⲉⲥⲁⲣⲓⲁ ⲟⲩⲟϩ ⳿ⲉⲧⲁⲩϯ ⳿ⲛϯⲉⲡⲓⲥⲧⲟⲗⲏ⳿ⲙⲡⲓϩⲏⲅⲉⲙⲱⲛ ⲁⲩⲧⲁϩⲟ ⳿ⲙ⳿ⲡⲕⲉⲡⲁⲩⲗⲟⲥ ⲛⲁϩⲣⲁϥ.
2c1722010e	⳿ⲉⲧⲁϥⲱϣ ⲇⲉ ⳿ⲛϯⲉⲡⲓⲥⲧⲟⲗⲏⲁϥϣⲓⲛⲓ ϫⲉ ⲟⲩ ⳿ⲉⲃⲟⲗϧⲉⲛ ⲁϣ ⳿ⲛ⳿ⲉⲡⲁⲣⲭⲓ⳿ⲁ ⲡⲉ ⲟⲩⲟϩ ⳿ⲉⲧⲁϥ⳿ⲉⲙⲓ ϫⲉ ⲟⲩ ⳿ⲉⲃⲟⲗϧⲉⲛ ϯⲕⲩⲗⲓⲕⲓ⳿ⲁ ⲡⲉ.
2c17230137	ⲉⲓ⳿ⲉⲥⲱⲧⲉⲙ ⳿ⲉⲣⲟⲕ ⲡⲉϫⲁϥ ϩⲟⲧⲁⲛ ⲁⲩϣⲁⲛ⳿ⲓ ⳿ⲛϫⲉ ⲛⲉⲕⲕⲁⲧⲏⲅⲟⲣⲟⲥ ⲟⲩⲟϩ ⲁϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⲉⲑⲣⲟⲩ⳿ⲁⲣⲉϩ ⳿ⲉⲣⲟϥ ϧⲉⲛ ⲡⲓ⳿ⲡⲣⲉⲧⲱⲣⲓⲟⲛ ⳿ⲛⲧⲉ Ⲏ̇ⲣⲱⲇⲏⲥ.
2c1801018b	ⲙⲉⲛⲉⲛⲥⲁ ⲉ̅ ⲇⲉ ⳿ⲛ⳿ⲉϩⲟⲟⲩ ⲁϥ⳿ⲓ ⳿ⲉ⳿ϩⲣⲏⲓ ⳿ⲛϫⲉ ⲡⲓⲁⲣⲭⲏⲉⲣⲉⲩⲥ ⳿ⲁⲛⲁⲛⲓⲁⲥ ⲛⲉⲙ ϩⲁⲛ⳿ⲡⲣⲉⲥⲃⲩⲧⲉⲣⲟⲥ ⲛⲉⲙ ⲕⲉⲣⲏⲧⲱⲣ ϫⲉ ⲧⲉⲣⲧⲩⲗⲗⲟⲥ ⲛⲁⲓ ⳿ⲉⲧⲁⲩ⳿ⲓ ⲁⲩⲟⲩⲱⲛϩ ⳿ⲙⲡⲓϩⲏⲅⲉⲙⲱⲛ ϧⲁ ⲡⲁⲩⲗⲟⲥ.
2c180201b1	⳿ⲉⲧⲁⲩⲙⲟⲩϯ ⲇⲉ ⳿ⲉⲣⲟϥ ⲁϥⲉⲣϩⲏⲧⲥ ⳿ⲛⲉⲣⲕⲁⲧⲏⲅⲟⲣⲓⲛ ⳿ⲛϫⲉ ⲧⲉⲣⲧⲩⲗⲗⲟⲥ ⲉϥϫⲱ ⳿ⲙⲙⲟⲥ ⳿ⲥϣⲟⲡ ⳿ⲛϫⲉ ⲟⲩϩⲓⲣⲏⲛⲏ ⲉⲥⲟϣ ⳿ⲉⲃⲟⲗ ϩⲓⲧⲟⲧⲕ ⲛⲉⲙ ϩⲁⲛⲧⲁϩⲟ ⳿ⲉⲣⲁⲧⲟⲩ ⲉⲩϣⲟⲡ ⳿ⲙⲡⲁⲓⲉⲑⲛⲟⲥ ⳿ⲉⲃⲟⲗϩⲓⲧⲉⲛ ⲡⲉⲕϥⲓⲣⲱⲟⲩϣ.
2c180300c8	ⲥⲁⲥⲁ ⲛⲓⲃⲉⲛ ⲛⲉⲙ ϧⲉⲛ ⲙⲁⲓ ⲛⲓⲃⲉⲛ ⲧⲉⲛϣⲱⲡ ⳿ⲙⲙⲟⲕ ⳿ⲕⲣⲁⲧⲓⲥⲑⲉ ⲫⲩⲗⲓⲝ ϧⲉⲛ ϣⲉⲡ⳿ϩⲙⲟⲧ ⲛⲓⲃⲉⲛ.
2c18040122	ϩⲓⲛⲁ ⲇⲉ ⳿ⲛⲧⲁ⳿ϣⲧⲉⲙⲧⲁϩⲛⲟ ⳿ⲙⲙⲟⲕ ⳿ⲛϩⲟⲩ⳿ⲟ ϯⲧⲱⲃϩ ⳿ⲙⲙⲟⲕ ⳿ⲉ⳿ⲑⲣⲉⲕⲥⲱⲧⲉⲙ ⳿ⲉⲣⲟⲓ ϧⲉⲛ ⲟⲩϣⲱⲧ ⳿ⲉⲃⲟⲗ ⳿ⲛ⳿ϩⲣⲏⲓ ϧⲉⲛ ⲧⲉⲕⲙ⳿ⲉⲧⲉⲡⲓⲕⲏⲥ.
2c18050153	ⲁⲛϫⲓⲙⲓ ⲅⲁⲣ ⳿ⲙⲡⲁⲓⲣⲱⲙⲓ ⳿ⲛⲗⲟⲓⲙⲟⲥ ⲉϥⲕⲓⲙ ⳿ⲛϩⲁⲛ⳿ϣⲑⲟⲣⲧⲉⲣ ⳿ⲛⲛⲓⲒⲟⲩⲇⲁⲓ ⲧⲏⲣⲟⲩ ⲉⲧϣⲟⲡ ϧⲉⲛ ϯⲟⲓⲕⲟⲩⲙⲉⲛⲏ ⲉϥⲟⲓ ⳿ⲛϩⲟⲩⲓⲧ ⲉⲧϩⲉⲣⲉⲥⲓⲥ ⳿ⲛⲧⲉ ⲡⲓⲚⲁⲍⲱⲣⲉⲟⲥ.
2c18060089	ⲫⲁⲓ ⳿ⲉⲧⲁϥϭⲱⲛⲧ ⳿ⲉⲥⲱϥ ⳿ⲙⲡⲓⲕⲉⲉⲣⲫⲉⲓ ⲟⲩⲟϩ ⲁⲛ⳿ⲁⲙⲟⲛⲓ ⳿ⲙⲙⲟϥ.
2c18070084	ⲫⲁⲓ ⳿ⲉⲧⲉ ⲟⲩⲟⲛ⳿ϣϫⲟⲙ ⳿ⲙⲙⲟⲕ ⳿ⲉ⳿ⲉⲙⲓ ⳿ⲉⲃⲟⲗϩⲓⲧⲟⲧϥ ⳿ⲛⲑⲟⲕ.
2c180800a0	ⲁⲕϣⲁⲛϧⲉⲧϧⲱⲧϥ ⲉⲑⲃⲉ ⲛⲁⲓ ⲧⲏⲣⲟⲩ ⳿ⲉⲧ⳿ⲉⲛⲉⲣⲕⲁⲧⲏⲅⲟⲣⲓⲛ ⳿ⲉⲣⲟϥ ⳿ⲛϧⲏⲧⲟⲩ.
2c18090077	ⲁⲩⲟⲩⲁϩⲧⲟⲧⲟⲩ ⳿ⲛϫⲉ ⲛⲓⲒⲟⲩⲇⲁⲓ ϫⲉ ⲛⲁⲓ ϣⲟⲡ ⳿ⲙⲡⲁⲓⲣⲏϯ.
2c180a01a7	ⲁϥ⳿ⲉⲣⲟⲩ⳿ⲱ ⳿ⲛϫⲉ ⲡⲁⲩⲗⲟⲥ ⳿ⲉⲧⲁϥ ϭⲱⲣⲉⲙ ⳿ⲉⲣⲟϥ ⳿ⲛϫⲉ ⲡⲓϩⲏⲅⲉⲙⲱⲛ ⲉⲑⲣⲉϥⲥⲁϫⲓ ⲉⲓⲥⲱⲟⲩⲛ ⳿ⲙⲙⲟⲕ ⲓⲥ ⲟⲩⲙⲏϣ ⳿ⲛⲣⲟⲙⲡⲓ ⲉⲕⲟⲓ ⳿ⲛⲣⲉϥϯϩⲁⲡ ⳿ⲉⲡⲁⲓ⳿ϣⲗⲱⲗ ϯⲛⲁⲉⲣⲟⲩⲱ ϧⲉⲛ ⲟⲩⲟⲩⲛⲟϥ ⳿ⲛϩⲏⲧ ⳿ⲉ⳿ϩⲣⲏⲓ ⳿ⲉϫⲱⲓ.
2c180b0104	⳿ⲉⲟⲩⲟⲛ⳿ϣϫⲟⲙ ⳿ⲙⲙⲟⲕ ⳿ⲉ⳿ⲉⲙⲓ ϫⲉ ⳿ⲙⲡⲁⲛⲧⲉ ϩⲟⲩ⳿ⲟ ⲓ̅ⲃ̅ ⳿ⲛ⳿ⲉϩⲟⲟⲩ ϣⲱⲡⲓ ⲓⲥϫⲉⲛ ⳿ⲉⲧⲁⲓϣⲉ ⳿ⲉ⳿ϩⲣⲏⲓ ⳿ⲉⲒⲗ̅ⲏ̅ⲙ̅ ⳿ⲉⲟⲩⲱϣⲧ.
2c180c010f	ⲟⲩⲇⲉ ⳿ⲙⲡⲟⲩϫⲉⲙⲧ ϧⲉⲛ ⲡⲓⲉⲣⲫⲉⲓ ⲉⲓⲥⲁϫⲓ ⲛⲉⲙ ⲟⲩⲁⲓ ⲟⲩⲇⲉ ⲉⲓ⳿ϣⲑⲟⲣⲧⲉⲣ ⳿ⲛⲟⲩⲙⲏϣ ⲟⲩⲇⲉ ϧⲉⲛ ⲛⲓⲥⲩⲛⲁⲅⲱⲅⲏ ⲟⲩⲇⲉ ⲕⲁⲧⲁ ⲡⲟⲗⲓⲥ.
2c180d00d5	ⲟⲩⲇⲉ ⳿ⲙⲙⲟⲛ⳿ϣϫⲟⲙ ⳿ⲙⲙⲱⲟⲩ ⳿ⲉⲧⲁϩⲉ ⲛⲁⲓ ⳿ⲉⲣⲁⲧⲟⲩ ⲛⲁⲓ ⲉⲧⲟⲩⲉⲣⲕⲁⲧⲏⲅⲟⲣⲓⲛ ⳿ⲙⲙⲱⲟⲩ ϧⲁⲣⲟⲓ ϯⲛⲟⲩ.
2c180e0199	ϯⲟⲩ⳿ⲱⲛϩ ⲇⲉ ⳿ⲙⲫⲁⲓ ⲛⲁⲕ ⳿ⲉⲃⲟⲗ ϫⲉ ⲕⲁⲧⲁ ⲡⲁⲓⲙⲱⲓⲧ ⳿ⲉⲧⲉ ⲛⲁⲓ ϫⲱ ⳿ⲙⲙⲟϥ ϫⲉ ϩⲉⲣⲉⲥⲓⲥ ⲁⲓϣⲉⲙϣⲓ ⳿ⲙⲡⲁⲓⲣⲏϯ ⳿ⲙⲪϯ ⳿ⲛⲧⲉ ⲛⲁⲓⲟϯ ⲉⲓⲛⲁϩϯ ⳿ⲉⲛⲏⲧⲏⲣⲟⲩ ⲉⲧ⳿ⲥϧⲏⲟⲩⲧ ϧⲉⲛ ⲡⲓⲛⲟⲙⲟⲥ ⲛⲉⲙ ⲛⲓⲡⲣⲟⲫⲏⲧⲏⲥ.
2c180f0138	⳿ⲉⲟⲩⲟⲛ ⳿ⲛⲧⲏⲓ ⳿ⲙⲙⲁⲩ ⳿ⲛⲟⲩϩⲉⲗⲡⲓⲥ ⳿ⲉⲫϯ ⲑⲏ⳿ⲉⲧⲉ ⲛⲁⲓ ϩⲱⲟⲩ ⲥⲟⲙⲥ ⳿ⲉⲃⲟⲗ ϧⲁϫⲱⲥ ϯ⳿⳿ⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⲉⲑⲛⲁϣⲱⲡⲓ ⳿ⲛⲛⲓ⳿ⲑⲙⲏⲓ ⲛⲉⲙ ⲛⲓⲣⲉϥϭⲓ⳿ⲛϫⲟⲛⲥ.
2c18100121	⳿ⲛ⳿ϩⲣⲏⲓ ϧⲉⲛ ⲫⲁⲓ ϯⲛⲁⲉⲣⲁⲥⲕⲓⲛ ϩⲱ ⲉⲑⲣⲉⲥϣⲱⲡⲓ ⲛⲏⲓ ⳿ⲛϫⲉ ⲟⲩⲥⲩⲛⲏⲇⲉⲥⲓⲥ ⳿ⲛⲁⲧϭⲣⲟⲡ ⲛⲁϩⲣⲉⲛ Ⲫϯ ⲛⲉⲙ ⲛⲁϩⲣⲉⲛ ⲛⲓⲣⲱⲙⲓ ⳿ⲛⲥⲏⲟⲩ ⲛⲓⲃⲉⲛ.
2c181100d9	⳿ⲉⲃⲟⲗ ⲇⲉ ϩⲓⲧⲉⲛ ⲟⲩⲙⲏϣ ⳿ⲛⲣⲟⲙⲡⲓ ⲁⲓ⳿ⲓ ⳿ⲉ⳿⳿ⲓⲣⲓ ⳿ⲛϩⲁⲛⲙⲉⲑⲛⲁⲏⲧ ⳿ⲙⲡⲁⲉⲑⲛⲟⲥ ⲛⲉⲙ ϩⲁⲛⲡⲣⲟⲥⲫⲱⲣⲁ.
2c181200d4	ⲛⲁⲓ ⳿ⲉⲧⲁⲩϫⲉⲙⲧ ⲉⲓⲧⲟⲩⲃⲏⲟⲩⲧ ⳿ⲛϧⲏⲧⲟⲩ ϧⲉⲛ ⲡⲓⲉⲣⲫⲉⲓ ⲛⲉⲙ ⲟⲩⲙⲏϣ ⲁⲛ ⲟⲩⲇⲉ ⲛⲉⲙ ⲟⲩ⳿ϣⲑⲟⲣⲧⲉⲣ ⲁⲛ.
2c1813012a	ϩⲁⲛⲓⲒⲟⲩⲇⲁⲓ ⲇⲉ ⳿ⲉⲃⲟⲗϧⲉⲛ ϯⲁⲥⲓ⳿ⲁ ⲛⲁⲓ ⳿ⲉⲧⲉⲛⲁⲥ⳿ⲥϣⲉ ⳿ⲛⲥⲉ⳿ⲓ ⲛⲁϩⲣⲁⲕ ⲟⲩⲟϩ ⳿ⲛⲥⲉⲉⲣⲕⲁⲧⲏⲅⲟⲣⲓⲛ ⲓⲥϫⲉ ⲟⲩⲟⲛ ⳿ⲛⲧⲱⲟⲩ ⳿ⲛⲟⲩϩⲱⲃ ⲛⲉⲙⲏⲓ.
2c181400d8	⳿ⲙⲙⲟⲛ ⲛⲁⲓ ⳿ⲛⲑⲱⲟⲩ ⲙⲁⲣⲟⲩϫⲟⲥ ϫⲉ ⲟⲩ ⳿ⲛϭⲓ⳿ⲛϫⲟⲛⲥ ⲁⲩϫⲉⲙϥ ⳿ⲛϧⲏⲧ ⲉⲓ⳿ⲟϩⲓ ⳿ⲉⲣⲁⲧ ϧⲉⲛ ⲡⲓⲙⲁ ⳿ⲛϯϩⲁⲡ.
2c18150163	ⲓⲉ ⲉⲑⲃⲉ ⲧⲁⲓ⳿ⲥⲙⲏ ⳿ⲛⲟⲩⲱⲧ ⲑⲁⲓ ⳿ⲉⲧⲁⲓⲟϣⲥ ⳿ⲉⲃⲟⲗ ⳿ⲛϧⲏⲧⲟⲩ ⲉⲓ⳿ⲟϩⲓ ⳿ⲉⲣⲁⲧ ϫⲉ ⲉⲑⲃⲉ ⳿ⲧ⳿ⲁⲛⲁⲥⲧⲁⲥⲓⲥ ⳿ⲛⲧⲉ ⲛⲓⲣⲉϥⲙⲱⲟⲩⲧ ⳿ⲁⲛⲟⲕ ⲥⲉϯϩⲁⲡ ⳿ⲉⲣⲟⲓ ⳿ⲙⲫⲟⲟⲩ ϩⲓ ⲑⲏⲛⲟⲩ.
2c1816016c	ⲁϥϩⲓⲧⲟⲩ ⲇⲉ ⳿ⲉⲫⲁϩⲟⲩ ⳿ⲛϫⲉ ⲫⲩⲗⲓⲝ ⲉϥ⳿ⲉⲙⲓ ϧⲉⲛ ⲟⲩⲧⲁϫⲣⲟ ⲉⲑⲃⲉ ⲛⲁ ⲡⲓⲙⲱⲓⲧ ⳿ⲉⲁϥϫⲟⲥ ϫⲉ ⳿ⲉϣⲱⲡ ⲁϥϣⲁⲛ⳿ⲓ ⳿ⲉ⳿ϩⲣⲏⲓ ⳿ⲛϫⲉ ⲗⲩⲥⲓⲁⲥ ⲡⲓⲭⲓⲗⲓⲁⲣⲭⲟⲥ ⲉⲓ⳿ⲉ⳿ⲉⲙⲓ ⲉⲑⲃⲉ ⲑⲏⲛⲟⲩ.
2c18170119	⳿ⲉⲁϥⲟⲩⲁϩⲥⲁϩⲛⲓ ⳿ⲙⲡⲓ⳿ⲉⲕⲁⲧⲟⲛⲧⲁⲣⲭⲟⲥ ⲉⲧ⳿ⲁⲣⲉϩ ⳿ⲉⲣⲟϥ ⳿ⲉϯ⳿ⲙⲧⲟⲛ ⲇⲉ ⲛⲁϥ ⲟⲩⲟϩ ⳿ⲉ⳿ϣⲧⲉⲙϣⲉϣⲧ ⳿ϩⲗⲓ ⳿ⲛⲛⲏ⳿ⲉⲧⲉⲛⲟⲩϥ ⳿ⲉϣⲉⲙϣⲏⲧϥ.
2c1818016d	ⲙⲉⲛⲉⲛⲥⲁ ϩⲁⲛ⳿ⲉϩⲟⲟⲩ ⲇⲉ ⲁϥ⳿ⲓ ⳿ⲛϫⲉ ⲫⲩⲗⲓⲝ ⲛⲉⲙ ⳿ⲇⲣⲟⲩⲥⲓⲗⲗⲁ ⲧⲉϥ⳿ⲥϩⲓⲙⲓ ⳿ⲉⲟⲩⲒⲟⲩⲇⲁⲓ ⲧⲉ ⲁϥⲟⲩⲱⲣⲡ ⳿ⲛⲥⲁ ⲡⲁⲩⲗⲟⲥ ⲟⲩⲟϩ ⲁϥⲥⲱⲧⲉⲙ ⳿ⲉⲣⲟϥ ⲉⲑⲃⲉ ⲡⲓⲛⲁϩϯ ⳿ⲉⲠⲭ̅ⲥ̅ Ⲓⲏ̅ⲥ̅.
2c18190184	ⲉϥⲥⲁϫⲓ ⲛⲉⲙⲁϥ ⲉⲑⲃⲉ ϯⲙⲉⲑⲙⲏⲓ ⲛⲉⲙ ϯⲉⲅⲕⲣⲁⲧⲓ⳿ⲁ ⲛⲉⲙ ⲡⲓϩⲁⲡ ⲉⲑⲛⲁϣⲱⲡⲓ ⳿ⲉⲧⲁϥϣⲱⲡⲓ ⲇⲉ ϧⲉⲛ ⲟⲩϩⲟϯ ⳿ⲛϫⲉ ⲫⲩⲗⲓⲝ ⲁϥ⳿ⲉⲣⲟⲩ⳿ⲱ ϫⲉ ⲙⲟϣⲓ ϯⲛⲟⲩ ⲁⲓϣⲁⲛϭⲓ ⲇⲉ ⳿ⲛⲟⲩⲥⲏⲟⲩ ϯⲛⲁⲟⲩⲱⲣⲡ ⳿ⲛⲥⲱⲕ.
2c181a0145	ⲁⲙⲁ ⲇⲉ ⲛⲁϥⲉⲣϩⲉⲗⲡⲓⲥ ϫⲉ ⲡⲁⲩⲗⲟⲥ ⲛⲁϯ ⳿ⲛϩⲁⲛ⳿ⲭⲣⲏⲙⲁ ⲛⲁϥ ⲟⲩⲟϩ ⲡⲁⲓⲣⲏϯ ⳿ⲛⲧⲉϥⲭⲁϥ ⳿ⲉⲃⲟⲗ ⲉⲑⲃⲉ ⲫⲁⲓ ⲛⲁϥⲟⲩⲱⲣⲡ ⳿ⲛⲥⲱϥ ⳿ⲛⲟⲩⲙⲏϣ ⳿ⲛⲥⲟⲡ ⲉϥⲥⲁϫⲓ ⲛⲉⲙⲁϥ.
2c181b0184	⳿ⲉⲧⲁⲩϫⲱⲕ ⲇⲉ ⳿ⲉⲃⲟⲗ ⳿ⲛϫⲉ ⲣⲟⲙⲡⲓ ⳿ⲥⲛⲟⲩϯ ⲁϥϭⲓ ⳿ⲛⲟⲩⲇⲓⲁⲧⲟⲭⲟⲥ ⳿ⲛϫⲉ ⲫⲩⲗⲓⲝ ⲡⲟⲣⲕⲓⲟⲥ ⲫⲏⲥⲧⲟⲥ ⲉϥⲟⲩⲱϣ ⲇⲉ ⳿ⲉϯ ⳿ⲛⲟⲩ⳿ϩⲙⲟⲧ ⳿ⲛⲛⲓⲒⲟⲩⲇⲁⲓ ⳿ⲛϫⲉ ⲫⲩⲗⲓⲝ ⲁϥⲥⲱϫⲡ ⳿ⲙⲡⲁⲩⲗⲟⲥ ⲉϥⲥⲟⲛϩ.
2c190100ee	ⲫⲏⲥⲧⲟⲥ ⲟⲩⲛ ⳿ⲉⲧⲁϥ⳿ⲓ ⳿ⲉϯⲉⲡⲁⲣⲭⲓⲁ ⲙⲉⲛⲉⲛⲥⲁ ⲅ̅ ⳿ⲛ⳿ⲉϩⲟⲟⲩ ⲁϥϣⲉ ⳿ⲉ⳿ϩⲣⲏⲓ ⳿ⲉⲒⲗ̅ⲏ̅ⲙ̅ ⳿ⲉⲃⲟⲗϧⲉⲛ Ⲕⲉⲥⲁⲣⲓ⳿ⲁ.
2c190200e8	ⲁⲩⲟⲩⲟⲛϩⲟⲩ ⳿ⲉⲣⲟϥ ⳿ⲛϫⲉ ⲛⲓⲁⲣⲭⲏⲉⲣⲉⲩⲥ ⲛⲉⲙ ⲛⲓϩⲟⲩⲁϯ ⳿ⲛⲧⲉ ⲛⲓⲒⲟⲩⲇⲁⲓ ⲉⲑⲃⲉ ⲡⲁⲩⲗⲟⲥ ⲟⲩⲟϩ ⲛⲁⲩϯϩⲟ ⳿ⲉⲣⲟϥ.
