2b071a0123	ⲁⲩⲱ ⲉⲓⲥ ϩⲏⲏⲡⲉ ϥϣⲁϫⲉ ϩⲛ ⲟⲩⲡⲁⲣⲣⲏⲥⲓⲁ ⲁⲩⲱ ⲛⲥⲉϫⲉ ⲗⲁⲁⲩ ⲛⲁϥ ⲁⲛ ⲙⲏⲡⲱⲥ ⲁⲩⲉⲓⲙⲉ ⲛⲁⲙⲉ ⲛϭⲓ ⲛⲁⲣⲭⲱⲛ ⲁⲩⲱ ⲛⲁⲣⲭⲓⲉⲣⲉⲩⲥ ϫⲉ ⲡⲁⲓ ⲡⲉ ⲡⲉⲭⲥ
2b071b00e7	ⲁⲗⲗⲁ ⲡⲁⲓ ⲧⲛⲥⲟⲟⲩⲛ ⲙⲙⲟϥ ϫⲉ ⲟⲩⲉⲃⲟⲗ ⲧⲱⲛ ⲡⲉ ⲡⲉⲭⲥ ⲇⲉ ⲛⲧⲟϥ ⲉϥϣⲁⲛⲉⲓ ⲙⲛ ⲗⲁⲁⲩ ⲛⲁⲉⲓⲙⲉ ϫⲉ ⲟⲩⲉⲃⲟⲗ ⲧⲱⲛ ⲡⲉ
2b071c01d2	ⲓⲥ ϭⲉ ⲁϥϫⲓ ϣⲕⲁⲕ ⲉⲃⲟⲗ ϩⲙ ⲡⲉⲣⲡⲉ ⲉϥϯ ⲥⲃⲱ ⲉϥϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲧⲉⲧⲛⲥⲟⲟⲩⲛ ⲙⲙⲟⲓ ⲁⲩⲱ ⲧⲉⲧⲛⲥⲟⲟⲩⲛ ϫⲉ ⲁⲛⲅ ⲟⲩⲉⲃⲟⲗ ⲧⲱⲛ ⲁⲩⲱ ⲛⲧⲁⲓⲉⲓ ⲁⲛ ϩⲁⲣⲟⲓ ⲙⲙⲁⲩⲁⲁⲧ ⲁⲗⲗⲁ ⲟⲩⲙⲉ ⲡⲉ ⲡⲉⲛⲧⲁϥⲧⲁⲟⲩⲟⲉⲓ ⲡⲁⲓ ⲛⲧⲱⲧⲛ ⲉⲛⲧⲉⲧⲛⲥⲟⲟⲩⲛ ⲙⲙⲟϥ ⲁⲛ
2b071d0096	ⲁⲛⲟⲕ ϯⲥⲟⲟⲩⲛ ⲙⲙⲟϥ ϫⲉ ϯϣⲟⲟⲡ ϩⲁϩⲧⲏϥ ⲁⲩⲱ ⲡⲉⲧⲙⲙⲁⲩ ⲡⲉ ⲛⲧⲁϥⲧⲁⲟⲩⲟⲉⲓ
2b071e00b8	ⲛⲉⲩϣⲓⲛⲉ ϭⲉ ⲛⲥⲁ ϭⲟⲡϥ ⲡⲉ ⲁⲩⲱ ⲙⲡⲉⲗⲁⲁⲩ ⲛⲧⲉϥϭⲓϫ ⲉϩⲣⲁⲓ ⲉϫⲱϥ ϫⲉ ⲙⲡⲁⲧⲉ ⲧⲉϥⲟⲩⲛⲟⲩ ⲉⲓ
2b071f00f4	ⲁϩⲁϩ ⲡⲓⲥⲧⲉⲩⲉ ⲉⲣⲟϥ ⲉⲃⲟⲗ ϩⲙ ⲡⲙⲏⲏϣⲉ ⲁⲩⲱ ⲛⲉⲩϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲉⲣϣⲁⲛⲡⲉⲭⲥ ⲉⲓ ⲙⲏ ⲉϥⲛⲁⲣ ϩⲟⲩⲟ ⲉⲙⲙⲁⲓⲛ ⲉⲛⲧⲁⲡⲁⲓ ⲁⲁⲩ
2b0720013a	ⲁⲛⲉⲫⲁⲣⲓⲥⲁⲓⲟⲥ ϭⲉ ⲥⲱⲧⲙ ⲉⲡⲙⲏⲏϣⲉ ⲉⲩⲕⲣⲙⲣⲙ ⲛⲛⲁⲓ ⲉⲧⲃⲏⲏⲧϥ ⲁⲩⲱ ⲁⲩϫⲟⲟⲩ ⲛϭⲓ ⲛⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲙⲛ ⲛⲉⲫⲁⲣⲓⲥⲁⲓⲟⲥ ⲛϩⲉⲛϩⲩⲡⲏⲣⲉⲧⲏⲥ ϫⲉⲕⲁⲥ ⲉⲩⲉϭⲟⲡϥ
2b072100c8	ⲡⲉϫⲁϥ ϭⲉ ⲛϭⲓ ⲓⲥ ϫⲉ ⲉⲧⲓ ⲕⲉⲕⲟⲩⲓ ⲛⲟⲩⲟⲓϣ ⲡⲉϯϣⲟⲟⲡ ⲛⲙⲙⲏⲧⲛ ⲁⲩⲱ ϯⲛⲁⲃⲱⲕ ϣⲁ ⲡⲉⲛⲧⲁϥⲧⲁⲟⲩⲟⲉⲓ
2b072200c6	ⲧⲉⲧⲛⲁϣⲓⲛⲉ ⲛⲥⲱⲉⲓ ⲛⲧⲉⲧⲛⲧⲙϩⲉ ⲉⲣⲟⲉⲓ ⲁⲩⲱ ⲡⲙⲁ ⲁⲛⲟⲕ ⲉϯⲙⲙⲟϥ ⲛⲧⲱⲧⲛ ⲛⲧⲉⲧⲛⲁϣ ⲉⲓ ⲁⲛ ⲉⲣⲟϥ
2b07230141	ⲡⲉϫⲉ ⲛⲓⲟⲩⲇⲁⲓ ϭⲉ ⲛⲛⲉⲩⲉⲣⲏⲩ ϫⲉ ⲉⲣⲉⲡⲁⲓ ⲛⲁⲃⲱⲕ ⲉⲧⲱⲛ ϫⲉ ⲁⲛⲟⲛ ⲛⲧⲛⲛⲁϩⲉ ⲁⲛ ⲉⲣⲟϥ ⲙⲏ ⲉϥⲛⲁⲃⲱⲕ ⲉϩⲣⲁⲓ ⲉⲧⲇⲓⲁⲥⲡⲟⲣⲁ ⲛⲛϩⲉⲗⲗⲏⲛ ⲛϥϯ ⲥⲃⲱ ⲛⲟⲩⲉⲓⲉⲛⲓⲛ
2b07240108	ⲟⲩ ⲡⲉ ⲡⲉⲓϣⲁϫⲉ ⲉⲛⲧⲁϥϫⲟⲟⲥ ϫⲉ ⲧⲉⲧⲛⲁϣⲓⲛⲉ ⲛⲥⲱⲉⲓ ⲛⲧⲉⲧⲛⲧⲙϩⲉ ⲉⲣⲟⲉⲓ ⲁⲩⲱ ⲡⲙⲁ ⲁⲛⲟⲕ ⲉϯⲙⲙⲟϥ ⲛⲧⲱⲧⲛ ⲛⲧⲉⲧⲛⲁϣ ⲉⲓ ⲁⲛ ⲉⲣⲟϥ
2b07250108	ϩⲣⲁⲓ ⲇⲉ ϩⲙ ⲡϩⲁⲉ ⲛϩⲟⲟⲩ ⲛⲟϭ ⲛⲧⲉ ⲡϣⲁ ⲛⲉⲣⲉⲓⲥ ⲁϩⲉⲣⲁⲧϥ ⲁⲩⲱ ⲛⲉϥⲁϣⲕⲁⲕ ⲉⲃⲟⲗ ⲉϥϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲡⲉⲧⲟⲃⲉ ⲙⲁⲣⲉϥⲉⲓ ϣⲁⲣⲟⲉⲓ ⲛϥⲥⲱ
2b072600e3	ⲡⲉⲧⲡⲓⲥⲧⲉⲩⲉ ⲉⲣⲟⲉⲓ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁⲧⲉⲅⲣⲁⲫⲏ ϫⲟⲟⲥ ⲟⲩⲛ ϩⲉⲛⲉⲓⲉⲣⲱⲟⲩ ⲛⲁϩⲁⲧⲉ ⲉⲃⲟⲗ ⲛϩⲏⲧϥ ⲙⲙⲟⲟⲩ ⲉϥⲟⲛϩ
2b0727010e	ⲛⲧⲁϥϫⲉ ⲡⲁⲓ ⲇⲉ ⲉⲧⲃⲉ ⲡⲉ ⲡⲛⲁ ⲉⲧⲟⲩⲛⲁϫⲓⲧϥ ⲛϭⲓ ⲛⲉⲛⲧⲁⲩⲡⲓⲥⲧⲉⲩⲉ ⲉⲣⲟϥ ⲛⲉ ⲙⲡⲁⲧⲟⲩϫⲓ ⲡⲛⲁ ⲅⲁⲣ ⲡⲉ ϫⲉ ⲓⲥ ⲛⲉⲙⲡⲁⲧϥϫⲓ ⲉⲟⲟⲩ ⲡⲉ
2b072800ce	ϩⲟⲓⲛⲉ ϭⲉ ⲉⲃⲟⲗ ϩⲙ ⲡⲙⲏⲏϣⲉ ⲛⲧⲉⲣⲟⲩⲥⲱⲧⲙ ⲉⲛⲉⲓϣⲁϫⲉ ⲛⲉⲩϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲡⲁⲓ ⲛⲁⲙⲉ ⲡⲉ ⲡⲉⲡⲣⲟⲫⲏⲧⲏⲥ
2b072900f6	ϩⲉⲛⲕⲟⲟⲩⲉ ⲇⲉ ⲛⲉⲩϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲡⲁⲓ ⲡⲉ ⲡⲉⲭⲥ ϩⲟⲓⲛⲉ ⲇⲉ ⲛⲉⲩϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲙⲏ ⲅⲁⲣ ⲉⲣⲉⲡⲉⲭⲥ ⲛⲏⲩ ⲉⲃⲟⲗ ϩⲛ ⲧⲅⲁⲗⲓⲗⲁⲓⲁ
2b072a010e	ⲛⲧⲁⲧⲉⲅⲣⲁⲫⲏ ⲁⲛ ϫⲟⲟⲥ ϫⲉ ⲉⲣⲉⲡⲉⲭⲥ ⲛⲏⲩ ⲉⲃⲟⲗ ϩⲙ ⲡⲉⲥⲡⲉⲣⲙⲁ ⲛⲇⲁⲩⲉⲓⲇ ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲛ ⲃⲏⲑⲗⲉⲉⲙ ⲡϯⲙⲉ ⲉⲣⲉⲇⲁⲩⲉⲓⲇ ϣⲟⲟⲡ ⲛϩⲏⲧϥ
2b072b0050	ⲁⲩⲡⲱⲣϫ ϭⲉ ϣⲱⲡⲉ ϩⲙ ⲡⲙⲏⲏϣⲉ ⲉⲧⲃⲏⲏⲧϥ
2b072c00a7	ϩⲟⲓⲛⲉ ⲇⲉ ⲉⲃⲟⲗ ⲛϩⲏⲧⲟⲩ ⲛⲉⲩⲟⲩⲱϣ ⲉϭⲟⲡϥ ⲁⲗⲗⲁ ⲙⲡⲉⲗⲁⲁⲩ ⲛⲛⲉϥϭⲓϫ ⲉϩⲣⲁⲓ ⲉϫⲱϥ
2b072d00e3	ⲁⲩⲃⲱⲕ ϭⲉ ⲛϭⲓ ⲛϩⲩⲡⲏⲣⲉⲧⲏⲥ ϣⲁ ⲛⲁⲣⲭⲓⲉⲣⲉⲩⲥ ⲙⲛ ⲛⲉⲫⲁⲣⲓⲥⲁⲓⲟⲥ ⲁⲩⲱ ⲡⲉϫⲉ ⲛⲏ ⲛⲁⲩ ϫⲉ ⲉⲧⲃⲉ ⲟⲩ ⲙⲡⲉⲧⲛⲛⲧϥ
2b072e0091	ⲁⲩⲟⲩⲱϣⲃ ⲛϭⲓ ⲛϩⲩⲡⲏⲣⲉⲧⲏⲥ ϫⲉ ⲙⲡⲉⲣⲱⲙⲉ ϣⲁϫⲉ ⲉⲛⲉϩ ⲛⲑⲉ ⲙⲡⲉⲓⲣⲱⲙⲉ
2b072f0093	ⲁⲩⲟⲩⲱϣⲃ ⲛⲁⲩ ⲛϭⲓ ⲛⲉⲫⲁⲣⲓⲥⲁⲓⲟⲥ ϫⲉ ⲙⲏ ⲛⲧⲁⲧⲉⲧⲛⲡⲗⲁⲛⲁ ϩⲱⲧⲧⲏⲩⲧⲛ
2b07300097	ⲙⲏ ⲁⲗⲁⲁⲩ ⲡⲓⲥⲧⲉⲩⲉ ⲉⲣⲟϥ ⲉⲃⲟⲗ ϩⲛ ⲛⲁⲣⲭⲱⲛ ⲏ ⲉⲃⲟⲗ ϩⲛ ⲛⲉⲫⲁⲣⲓⲥⲁⲓⲟⲥ
2b0731008a	ⲁⲗⲗⲁ ⲡⲉⲓⲙⲏⲏϣⲉ ⲉⲧⲉ ⲛϥⲥⲟⲟⲩⲛ ⲁⲛ ⲙⲡⲛⲟⲙⲟⲥ ⲥⲉϣⲟⲟⲡ ϩⲁ ⲡⲥⲁϩⲟⲩ
2b07320098	ⲡⲉϫⲉ ⲛⲓⲕⲟⲇⲏⲙⲟⲥ ⲛⲁⲩ ⲡⲉⲛⲧⲁϥⲉⲓ ϣⲁ ⲓⲥ ⲛϣⲟⲣⲡ ⲉⲟⲩⲁ ⲉⲃⲟⲗ ⲛϩⲏⲧⲟⲩ ⲡⲉ
2b073300db	ϫⲉ ⲙⲏ ⲡⲉⲛⲛⲟⲙⲟⲥ ⲛⲁⲕⲣⲓⲛⲉ ⲙⲡⲣⲱⲙⲉ ⲉⲓⲙⲏⲧⲓ ⲛϥⲥⲱⲧⲙ ⲉⲣⲟϥ ⲛϣⲟⲣⲡ ⲁⲩⲱ ⲛϥⲉⲓⲙⲉ ϫⲉ ⲟⲩ ⲡⲉⲧϥⲉⲓⲣⲉ ⲙⲙⲟϥ
2b07340146	ⲁⲩⲟⲩⲱϣⲃ ⲉⲩϫⲱ ⲙⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲙⲏ ⲛⲧⲕ ⲟⲩⲉⲃⲟⲗ ϩⲱⲱⲕ ⲟⲛ ⲛⲧⲅⲁⲗⲓⲗⲁⲓⲁ ϩⲟⲧϩⲧ ⲛⲛⲉⲅⲣⲁⲫⲏ ⲛⲅⲛⲁⲩ ϫⲉ ⲛⲉⲣⲉⲡⲉⲡⲣⲟⲫⲏⲧⲏⲥ ⲛⲁⲧⲱⲟⲩⲛ ⲁⲛ ⲉⲃⲟⲗ ϩⲛ ⲧⲅⲁⲗⲓⲗⲁⲓⲁ
2b080c0135	ⲓⲥ ϭⲉ ⲟⲛ ⲁϥϣⲁϫⲉ ⲛⲙⲙⲁⲩ ⲉϥϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲁⲛⲟⲕ ⲡⲉ ⲡⲟⲩⲟⲓⲛ ⲙⲡⲕⲟⲥⲙⲟⲥ ⲡⲉⲧⲛⲁⲟⲩⲁϩϥ ⲛⲥⲱⲉⲓ ⲛϥⲛⲁⲙⲟⲟϣⲉ ⲁⲛ ϩⲙ ⲡⲕⲁⲕⲉ ⲁⲗⲗⲁ ϥⲛⲁϫⲓ ⲙⲡⲟⲩⲟⲓⲛ ⲙⲡⲱⲛϩ
2b080d00b5	ⲡⲉϫⲉ ⲛⲉⲫⲁⲣⲓⲥⲁⲓⲟⲥ ϭⲉ ⲛⲁϥ ϫⲉ ⲛⲧⲟⲕ ⲉⲕⲣ ⲙⲛⲧⲣⲉ ϩⲁⲣⲟⲕ ⲧⲉⲕⲙⲛⲧⲙⲛⲧⲣⲉ ⲟⲩⲙⲉ ⲁⲛ ⲧⲉ
2b080e0197	ⲁⲓⲥ ⲟⲩⲱϣⲃ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲕⲁⲛ ⲁⲛⲟⲕ ⲉⲉⲓϣⲁⲛⲣ ⲙⲛⲧⲣⲉ ϩⲁⲣⲟⲉⲓ ⲧⲁⲙⲛⲧⲙⲛⲧⲣⲉ ⲟⲩⲙⲉ 〚ⲁⲛ〛 ⲧⲉ ϫⲉ ϯⲥⲟⲟⲩⲛ ϫⲉ ⲛⲧⲁⲓⲉⲓ ⲧⲱⲛ ⲁⲩⲱ ⲉⲓⲛⲁ ⲉⲧⲱⲛ ⲛⲧⲱⲧⲛ ⲛⲧⲉⲧⲛⲥⲟⲟⲩⲛ ⲁⲛ ϫⲉ ⲛⲧⲁⲉⲓ ⲧⲱⲛ ⲏ ⲉⲓⲛⲁ ⲉⲧⲱⲛ
2b080f0081	ⲛⲧⲱⲧⲛ ⲉⲧⲉⲧⲛⲕⲣⲓⲛⲉ ⲕⲁⲧⲁ ⲥⲁⲣⲝ ⲁⲛⲟⲕ ⲛϯⲕⲣⲓⲛⲉ ⲁⲛ ⲗⲗⲁⲁⲩ
2b081000f1	ⲕⲁⲛ ⲉⲓϣⲁⲛⲕⲣⲓⲛⲉ ⲇⲉ ⲁⲛⲟⲕ ⲧⲁⲕⲣⲓⲥⲓⲥ ⲟⲩⲙⲉⲉ ⲧⲉ ϫⲉ ⲛⲁⲛⲟⲕ ⲁⲛ ⲙⲙⲁⲧⲉ ⲡⲉ ⲁⲗⲗⲁ ⲁⲛⲟⲕ ⲙⲛ ⲡⲓⲱⲧ ⲉⲛⲧⲁϥⲧⲁⲟⲩⲟⲉⲓ
2b0811008d	ϥⲥⲏϩ ⲇⲉ ⲟⲛ ϩⲙ ⲡⲉⲧⲛⲛⲟⲙⲟⲥ ϫⲉ ⲧⲙⲛⲧⲙⲛⲧⲣⲉ ⲛⲣⲱⲙⲉ ⲥⲛⲁⲩ ⲟⲩⲙⲉ ⲧⲉ
2b081200ae	ⲁⲛⲟⲕ ⲡⲉⲧⲣ ⲙⲛⲧⲣⲉ ϩⲁⲣⲟⲉⲓ ⲁⲩⲱ ϥⲣ ⲙⲛⲧⲣⲉ ⲟⲛ ϩⲁⲣⲟⲓ ⲛϭⲓ ⲡⲉⲓⲱⲧ ⲉⲛⲧⲁϥⲧⲁⲟⲩⲟⲉⲓ
2b08130196	ⲛⲉⲩϫⲱ ϭⲉ ⲙⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲉϥⲧⲱⲛ ⲡⲉⲕⲉⲓⲱⲧ ⲁϥⲟⲩⲱϣⲃ ⲛϭⲓ ⲓⲥ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲟⲩⲧⲉ ⲛⲧⲉⲧⲛⲥⲟⲟⲩⲛ ⲙⲙⲟⲓ ⲁⲛ ⲟⲩⲧⲉ ⲟⲛ ⲛⲧⲉⲧⲛⲥⲟⲟⲩⲛ ⲁⲛ ⲙⲡⲁⲓⲱⲧ ⲉⲛⲉⲧⲉⲧⲛⲥⲟⲟⲩⲛ ⲙⲙⲟⲓ ⲛⲉⲧⲉⲧⲛⲁⲥⲟⲩⲛ ⲡⲁⲓⲱⲧ ⲟⲛ ⲡⲉ
2b081400dc	ⲛⲉⲉⲓϣⲁϫⲉ ⲁϥϫⲟⲟⲩ ϩⲙ ⲡⲅⲁⲍⲟⲫⲩⲗⲁⲕⲓⲟⲛ ⲉϥϯ ⲥⲃⲱ ϩⲙ ⲡⲉⲣⲡⲉ ⲁⲩⲱ ⲙⲡⲉⲗⲁⲁⲩ ϭⲟⲡϥ ϫⲉ ⲙⲡⲁⲧⲉⲧⲉϥⲟⲩⲛⲟⲩ ⲉⲓ
2b0815016a	ⲡⲉϫⲁϥ ϭⲉ ⲟⲛ ⲛⲁⲩ ⲛϭⲓ ⲓⲥ ϫⲉ ⲁⲛⲟⲕ ϯⲛⲁⲃⲱⲕ ⲁⲩⲱ ⲧⲉⲧⲛⲁϣⲓⲛⲉ ⲛⲥⲱⲉⲓ ⲁⲩⲱ ⲧⲉⲧⲛⲁⲙⲟⲩ ϩⲣⲁⲓ ϩⲙ ⲡⲉⲧⲛⲛⲟⲃⲉ ⲁⲩⲱ ⲡⲙⲁ ⲁⲛⲟⲕ ⲉϯⲛⲁⲃⲱⲕ ⲉⲣⲟϥ ⲛⲧⲱⲧⲛ ⲙⲛ ϣϭⲟⲙ ⲙⲙⲱⲧⲛ ⲉⲉⲓ ⲉⲙⲙⲁⲩ
2b08160119	ⲛⲉⲩϫⲱ ϭⲉ ⲙⲙⲟⲥ ⲛϭⲓ ⲛⲓⲟⲩⲇⲁⲓ ϫⲉ ⲙⲏⲧⲓ ⲉϥⲛⲁⲙⲟⲩⲟⲩⲧ ⲙⲙⲟϥ ϫⲉ ϥϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲡⲙⲁ ⲁⲛⲟⲕ ⲉϯⲛⲁⲃⲱⲕ ⲉⲣⲟϥ ⲛⲧⲱⲧⲛ ⲛⲧⲉⲧⲛⲁϣ ⲉⲓ ⲁⲛ ⲉⲙⲙⲁⲩ
2b08170152	ⲁⲩⲱ ⲡⲉϫⲁϥ ⲛⲁⲩ ϫⲉ ⲛⲧⲱⲧⲛ ⲛⲧⲉⲧⲛ ϩⲉⲛⲉⲃⲟⲗ ϩⲙ ⲡⲕⲁϩ ⲁⲛⲟⲕ ⲁⲛⲅ ⲟⲩⲉⲃⲟⲗ ϩⲛ ⲧⲡⲉ ⲛⲧⲱⲧⲛ ⲛⲧⲉⲧⲛ ϩⲉⲛⲉⲃⲟⲗ ϩⲙ ⲡⲉⲓⲕⲟⲥⲙⲟⲥ ⲁⲛⲟⲕ ⲁⲛⲅ ⲟⲩⲉⲃⲟⲗ ⲁⲛ ϩⲙ ⲡⲉⲓⲕⲟⲥⲙⲟⲥ
2b081800e9	ⲁⲓϫⲟⲟⲥ ϭⲉ ⲛⲏⲧⲛ ϫⲉ ⲧⲉⲧⲛⲁⲙⲟⲩ ϩⲛ ⲛⲉⲧⲛⲛⲟⲃⲉ ⲉⲧⲉⲧⲛⲧⲙⲡⲓⲥⲧⲉⲩⲉ ⲅⲁⲣ ϫⲉ ⲁⲛⲟⲕ ⲡⲉ ⲧⲉⲧⲛⲁⲙⲟⲩ ϩⲛ ⲛⲉⲧⲛⲛⲟⲃⲉ
2b081900ac	ⲛⲉⲩϫⲱ ϭⲉ ⲙⲙⲟⲥ ⲛⲁϥ ϫⲉ ⲛⲧⲟⲕ ⲛⲧⲕ ⲛⲓⲙ ⲡⲉϫⲉ ⲓⲥ ⲛⲁⲩ ϫⲉ ϫⲓⲛ ⲛϣⲟⲣⲡ ϯϣⲁϫⲉ ⲛⲙⲙⲏⲧⲛ
2b081a012d	ⲉⲩⲛϯ ϩⲁϩ ⲉϫⲱ ⲉⲧⲃⲉ ⲧⲏⲩⲧⲛ ⲁⲩⲱ ⲉⲕⲣⲓⲛⲉ ⲁⲗⲗⲁ ⲟⲩⲙⲉ ⲡⲉ ⲡⲉⲛⲧⲁϥⲧⲁⲟⲩⲟⲉⲓ ⲁⲩⲱ ⲁⲛⲟⲕ ⲛⲉⲛⲧⲁⲓⲥⲟⲧⲙⲟⲩ ⲛⲧⲟⲟⲧϥ ⲛⲁⲓ ⲛⲉϯϫⲱ ⲙⲙⲟⲟⲩ ⲉⲡⲕⲟⲥⲙⲟⲥ
2b081b005b	ⲙⲡⲟⲩⲉⲓⲙⲉ ϫⲉ ⲉϥϣⲁϫⲉ ⲛⲙⲙⲁⲩ ⲉⲧⲃⲉ ⲡⲉⲓⲱⲧ
2b081c0197	ⲡⲉϫⲁϥ ϭⲉ ⲛⲁⲩ ⲛϭⲓ ⲓⲥ ϫⲉ ϩⲟⲧⲁⲛ ⲉⲧⲉⲧⲛϣⲁⲛϫⲓⲥⲉ ⲙⲡϣⲏⲣⲉ ⲙⲡⲣⲱⲙⲉ ⲧⲟⲧⲉ ⲧⲉⲧⲛⲁⲉⲓⲙⲉ ϫⲉ ⲁⲛⲟⲕ ⲡⲉ ⲁⲩⲱ ⲛϯⲣ ⲗⲁⲁⲩ ⲁⲛ ϩⲁⲣⲟⲓ ⲙⲙⲁⲩⲁⲁⲧ ⲁⲗⲗⲁ ⲕⲁⲧⲁ ⲑⲉ ⲉⲛⲧⲁⲡⲁⲉⲓⲱⲧ ⲧⲥⲁⲃⲟⲉⲓ ⲛⲁⲓ ⲛⲉϯϫⲱ ⲙⲙⲟⲟⲩ
2b081d00e3	ⲁⲩⲱ ϥϣⲟⲟⲡ ⲛⲙⲙⲁⲓ ⲛϭⲓ ⲡⲉⲛⲧⲁϥⲧⲁⲟⲩⲟⲓ ⲁⲩⲱ ⲙⲡϥⲕⲁⲁⲧ ⲙⲙⲁⲩⲁⲁⲧ ϫⲉ ⲁⲛⲟⲕ ϯⲉⲓⲣⲉ ⲛⲛⲉⲧⲣ ⲁⲛⲁϥ ⲛⲟⲩⲟⲓϣ ⲛⲓⲙ
2b081e0051	ⲛⲁⲓ ⲉϥϫⲱ ⲙⲙⲟⲟⲩ ⲁϩⲁϩ ⲡⲓⲥⲧⲉⲩⲉ ⲉⲣⲟϥ
2b081f00fd	ⲓⲥ ϭⲉ ⲛⲉϥϫⲱ ⲙⲙⲟⲥ ⲛⲓⲟⲩⲇⲁⲓ ⲉⲛⲧⲁⲩⲡⲓⲥⲧⲉⲩⲉ ⲉⲣⲟϥ ϫⲉ ⲉϣⲱⲡⲉ ⲛⲧⲱⲧⲛ ⲉⲧⲉⲧⲛϣⲁⲛϭⲱ ϩⲙ ⲡϣⲁϫⲉ ⲛⲧⲉⲧⲛ ⲛⲁⲙⲁⲑⲏⲧⲏⲥ ⲛⲁⲙⲉ
2b0820006b	ⲁⲩⲱ ⲧⲉⲧⲛⲁⲥⲟⲩⲛ ⲧⲙⲉ ⲁⲩⲱ ⲧⲙⲉ ⲛⲁⲣⲧⲏⲩⲧⲛ ⲛⲣⲙϩⲉ
2b0821010b	ⲁⲩⲟⲩⲱϣⲃ ⲛⲁϥ ⲡⲉϫⲁⲩ ϫⲉ ⲁⲛⲟⲛ ⲡⲉⲥⲡⲉⲣⲙⲁ ⲛⲁⲃⲣⲁϩⲁⲙ ⲁⲩⲱ ⲙⲡⲛⲣ ϩⲙϩⲁⲗ ⲗⲗⲁⲁⲩ ⲉⲛⲉϩ ⲛⲁϣ ⲛϩⲉ ⲛⲧⲟⲕ ⲕϫⲱ ⲙⲙⲟⲥ ϫⲉ ⲧⲉⲧⲛⲁⲣ ⲣⲙϩⲉ
2b082200c9	ⲁϥⲟⲩⲱϣⲃ ⲛⲁⲩ ⲛϭⲓ ⲓⲥ ϫⲉ ϩⲁⲙⲏⲛ ϩⲁⲙⲏⲛ ϯϫⲱ ⲙⲙⲟⲥ ⲛⲏⲧⲛ ϫⲉ ⲡⲉⲧⲓⲣⲉ ⲙⲡⲛⲟⲃⲉ ϥⲟ ⲛϩⲙϩⲁⲗ ⲙⲡⲛⲟⲃⲉ
2b08230091	ⲡϩⲙϩⲁⲗ ⲇⲉ ⲛϥⲛⲁϭⲱ ⲁⲛ ϩⲙ ⲡⲏⲓ ϣⲁ ⲉⲛⲉϩ ⲡϣⲏⲣⲉ ⲇⲉ ⲛⲧⲟϥ ⲛⲁϭⲱ ϣⲁ ⲉⲛⲉϩ
2b0824007b	ⲉⲣϣⲁⲡϣⲏⲣⲉ ϭⲉ ⲣⲧⲏⲩⲧⲛ ⲣⲣⲙϩⲉ ⲟⲛⲧⲱⲥ ⲧⲉⲧⲛⲁϣⲱⲡⲉ ⲛⲣⲙϩⲉ
2b082500ea	ϯⲥⲟⲟⲩⲛ ϫⲉ ⲛⲧⲉⲧⲛ ⲡⲉⲥⲡⲉⲣⲙⲁ ⲛⲁⲃⲣⲁϩⲁⲙ ⲁⲗⲗⲁ ⲧⲉⲧⲛϣⲓⲛⲉ ⲛⲥⲱⲉⲓ ⲉⲙⲟⲟⲩⲧ ϫⲉ ⲡⲁϣⲁϫⲉ ⲛϥⲟⲩⲏϩ ⲁⲛ ⲛϩⲏⲧⲧⲏⲩⲧⲛ
2b08260109	ⲁⲛⲟⲕ ⲛⲉⲛⲧⲁⲓⲛⲁⲩ ⲉⲣⲟⲟⲩ ⲛⲧⲙ ⲡⲁⲓⲱⲧ ⲛⲉϯϫⲱ ⲙⲙⲟⲟⲩ ⲛⲧⲱⲧⲛ ϭⲉ ϩⲱⲧⲧⲏⲩⲧⲛ ⲛⲉⲛⲧⲁⲧⲉⲧⲛⲛⲁⲩ ⲉⲣⲟⲟⲩ ⲛⲧⲙ ⲡⲉⲧⲛⲉⲓⲱⲧ ⲁⲣⲓⲥⲟⲩ
