280b190181	ϩⲙⲡⲉⲩⲟⲉⲓϣ ⲉⲧⲙⲙⲁⲩ ⲁϥⲟⲩⲱϣⲃ ⲛϭⲓⲓ̅ⲥ̅ ⲉϥϫⲱ ⲙⲙⲟⲥ. ϫⲉ ϯⲉⲝⲟⲙⲟⲗⲟⲅⲉⲓ ⲛⲁⲕ ⲡⲁⲉⲓⲱⲧ ⲡϫⲟⲉⲓⲥ ⲛⲧⲡⲉ ⲙⲛⲡⲕⲁϩ. ϫⲉ ⲛⲁⲓ ⲁⲕϩⲟⲡⲟⲩ ⲉⲛⲥⲟⲫⲟⲥ ⲙⲛⲛⲥⲁⲃⲉⲉⲩ ⲁⲕϭⲟⲗⲡⲟⲩ ⲇⲉ ⲉⲃⲟⲗ ⲛⲛϣⲏⲣⲉ ϣⲏⲙ.
280b1a0073	ⲁϩⲉ ⲡⲁⲉⲓⲱⲧ ϫⲉ ⲛⲧⲁⲥⲣⲁⲛⲁⲕ ⲛⲧⲉⲓϩⲉ ⲙⲡⲉⲕⲙⲧⲟ ⲉⲃⲟⲗ.
280b1b0196	ⲁⲩϯ ⲛⲁⲓ ⲙⲡⲧⲏⲣϥ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧϥ ⲙⲡⲁⲉⲓⲱⲧ. ⲁⲩⲱ ⲙⲛⲗⲁⲁⲩ ⲥⲟⲟⲩⲛ ⲙⲡϣⲏⲣⲉ ⲉⲓⲙⲏⲧⲓ ⲡⲉⲓⲱⲧ. ⲟⲩⲇⲉ ⲙⲛⲗⲁⲁⲩ ⲥⲟⲟⲩⲛ ⲙⲡⲉⲓⲱⲧ ⲉⲓⲙⲏⲧⲉⲓ ⲡϣⲏⲣⲉ. ⲙⲛⲡⲉⲧⲉⲣⲉⲡϣⲏⲣⲉ ⲛⲁⲟⲩⲱϣ ⲉⲟⲩⲱϣ ⲉⲩⲱⲛϩ ⲛⲁϥ ⲉⲃⲟⲗ.
280b1c00a1	ⲁⲙⲏⲓⲧⲛ ϣⲁⲣⲟⲓ ⲟⲩⲟⲛ ⲛⲓⲙ ⲉⲧϩⲟⲥⲉ ⲁⲩⲱ ⲉⲧⲟⲧⲡ. ⲁⲩⲱ ⲁⲛⲟⲕ ϯⲛⲁϯⲙⲧⲟⲛ ⲛⲏⲧⲛ.
280b1d0117	ϥⲓ ⲙⲡⲁⲛⲁϩⲃ ⲉϩⲣⲁⲓ ⲉϫⲛⲧⲏⲩⲧⲛ. ⲛⲧⲉⲧⲛⲉⲓⲙⲉ ⲉⲃⲟⲗ ⲛϩⲏⲧ ϫⲉ ⲁⲛⲅⲟⲩⲣⲙⲣⲁϣ ⲁⲩⲱ ϯⲑⲃⲃⲓⲏⲩ ϩⲙⲡⲁϩⲏⲧ. ⲧⲁⲣⲉⲧⲉⲧⲛϩⲉ ⲉⲩⲙⲧⲟⲛ ⲛⲛⲉⲯⲩⲭⲏ.
280b1e0067	ⲡⲁⲛⲁϩⲃ ⲅⲁⲣ ⲛⲁϩⲗⲱϭϥ ⲁⲩⲱ ⲥⲁⲥⲱⲟⲩ ⲛϭⲓⲧⲁⲉⲧⲡⲱ.
280c01011c	ϩⲙⲡⲉⲟⲩⲟⲉⲓϣ ⲉⲧⲙⲙⲁⲩ ⲁϥⲉⲓ ⲉⲃⲟⲗ ⲛϭⲓⲓ̅ⲥ̅ ϩⲓⲧⲛⲙⲙⲁ ⲉⲧϫⲏⲩ ⲙⲡⲥⲁⲃⲃⲁⲧⲟⲛ. ⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⲇⲉ ⲁⲩϩⲕⲟ ⲁⲩⲁⲣⲭⲉⲓ ⲛⲧⲱⲗⲕ ⲛⲛϩⲙⲥ ⲉⲩⲟⲩⲱⲙ.
280c0200fb	ⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ ⲇⲉ ⲛⲧⲉⲣⲟⲩⲛⲁⲩ ⲡⲉϫⲁⲩ ⲛⲁϥ. ϫⲉ ⲉⲓⲥϩⲏⲏⲧⲉ ⲛⲉⲕⲙⲁⲑⲏⲧⲏⲥ ⲥⲉⲉⲓⲣⲉ ⲙⲡⲉⲧⲉⲙⲉϣϣⲉ ⲉⲁⲁϥ ϩⲙⲡⲥⲁⲃⲃⲁⲧⲟⲛ.
280c0300ad	ⲛⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁⲩ. ϫⲉ ⲙⲡⲉⲧⲛⲟϣϥ ϫⲉ ⲛⲧⲁⲇⲁⲩⲉⲓⲇ ⲣⲟⲩ ⲛⲧⲉⲣⲉϥϩⲕⲟ ⲙⲛⲛⲉⲧⲛⲙⲙⲁϥ.
280c04013e	ⲛⲑⲉ ⲛⲧⲁϥⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲡⲏⲓ ⲙⲡⲛⲟⲩⲧⲉ ⲁϥⲟⲩⲱⲙ ⲛⲛⲟⲉⲓⲕ ⲛⲧⲉⲡⲣⲟⲑⲉⲥⲓⲥ. ⲛⲁⲓ ⲉⲧⲉⲙⲉϣϣⲉ ⲉⲣⲟϥ ⲉⲟⲩⲟⲙⲟⲩ ⲟⲩⲇⲉ ⲛⲉⲧⲛⲙⲙⲁϥ. ⲉⲓⲙⲏⲧⲉⲓ ⲛⲟⲩⲏⲏⲃ ⲙⲁⲩⲁⲁⲩ.
280c050102	ⲏ ⲙⲡⲉⲧⲛⲟϣϥ ϩⲣⲁⲓ ϩⲙⲡⲛⲟⲙⲟⲥ ϫⲉ ϩⲣⲁⲓ ϩⲙⲡⲥⲁⲃⲃⲁⲧⲟⲛ ⲛⲟⲩⲏⲏⲃ ⲃⲱⲗ ⲉⲃⲟⲗ ⲙⲡⲥⲁⲃⲃⲁⲧⲟⲛ ϩⲣⲁⲓ ϩⲙⲡⲣⲡⲉ ⲁⲩⲱ ⲙⲛⲛⲟⲃⲉ ⲉⲣⲟϥ.
280c06006c	ϯϫⲱ ⲇⲉ ⲙⲙⲟⲥ ⲛⲏⲧⲛ. ϫⲉ ⲡⲉⲧⲟ ⲛⲛⲟϭ ⲉⲡⲣⲡⲉ ⲙⲡⲉⲓⲙⲁ.
280c0700ed	ⲉⲛⲉⲛⲧⲁⲧⲉⲧⲛⲉⲓⲙⲉ ⲇⲉ ϫⲉ ⲟⲩ ⲡⲉ ⲉⲓⲟⲩⲉϣⲟⲩⲛⲁ ⲉϩⲟⲩⲉⲟⲩⲑⲩⲥⲓⲁ. ⲛⲉⲧⲉⲧⲛⲁⲧϭⲁⲓⲟ ⲁⲛ ⲡⲉ ⲛⲛⲉⲧⲉⲙⲛⲛⲟⲃⲉ ⲉⲣⲟⲟⲩ.
280c080064	ⲡϫⲟⲉⲓⲥ ⲅⲁⲣ ⲙⲡⲥⲁⲃⲃⲁⲧⲟⲛ ⲡⲉ ⲡϣⲏⲣⲉ ⲙⲡⲣⲱⲙⲉ.
280c09008b	ⲁϥⲡⲱⲱⲛⲉ ⲇⲉ ⲉⲃⲟⲗ ϩⲙⲡⲙⲁ ⲉⲧⲙⲙⲁⲩ ⲁϥⲉⲓ ⲉϩⲣⲁⲓ ⲉⲧⲉⲩⲥⲩⲛⲁⲅⲱⲅⲏ.
280c0a0158	ⲁⲩⲱ ⲉⲓⲥϩⲏⲏⲧⲉ ⲉⲓⲥⲟⲩⲣⲱⲙⲉ ⲉⲣⲉⲧⲉϥϭⲓϫ ϣⲟⲩⲱⲟⲩ. ⲁⲩϫⲛⲟⲩϥ ⲉⲧⲃⲏⲏⲧϥ ⲉⲩϫⲱ ⲙⲙⲟⲥ. ϫⲉ ⲉⲛⲉⲉⲝⲉⲥⲧⲉⲓ ⲉⲣⲡⲁϩⲣⲉ ⲉⲣⲟϥ ϩⲙⲡⲥⲁⲃⲃⲁⲧⲟⲛ. ϫⲉⲕⲁⲥ ⲉⲩⲉⲕⲁⲧⲟⲓⲅⲟⲣⲉⲓ ⲙⲙⲟϥ.
280c0b0151	ⲛⲧⲟϥ ⲇⲉ ⲡⲉϫⲁϥ ⲛⲁⲩ. ϫⲉ ⲛⲓⲙ ⲛⲣⲱⲙⲉ ⲛϩⲏⲧⲧⲏⲩⲧⲛ ⲡⲉⲧⲛⲁⲕⲱ ⲛⲁϥ ⲛⲟⲩⲉⲥⲟⲟⲩ ⲛⲟⲩⲱⲧ. ⲛⲧⲉⲡⲁⲓ ϩⲉ ϩⲙⲡⲥⲁⲃⲃⲁⲧⲟⲛ ⲉⲩϩⲓⲉⲓⲧ. ⲙⲏ ⲛϥⲛⲁⲁⲙⲁϩⲧⲉ ⲙⲙⲟϥ ⲁⲛ ⲛϥⲧⲟⲩⲛⲟⲥϥ.
280c0c00b0	ⲡⲣⲱⲙⲉ ϭⲉ ϣⲟⲃⲉ ⲛⲟⲩⲏⲣ ⲉⲡⲉⲥⲟⲟⲩ. ϩⲱⲥⲧⲉ ⲉⲝⲉⲥⲧⲉⲓ ϩⲙⲡⲥⲁⲃⲃⲁⲧⲟⲛ ⲉⲣⲡⲉⲧⲛⲁⲛⲟⲩϥ.
280c0d00e0	ⲧⲟⲧⲉ ⲡⲉϫⲁϥ ⲙⲡⲣⲱⲙⲉ. ϫⲉ ⲥⲟⲟⲩⲧⲛ ⲉⲃⲟⲗ ⲛⲧⲉⲕϭⲓϫ. ⲛⲧⲟϥ ⲇⲉ ⲁϥⲥⲟⲩⲧⲱⲛⲥ. ⲁⲥϣⲱⲡⲉ ⲉⲥⲟⲩⲟϫ ⲛⲑⲉ ⲛⲧⲕⲉⲟⲩⲉⲓ.
280c0e0095	ⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ ⲇⲉ ⲁⲩⲉⲓ ⲉⲃⲟⲗ ⲁⲩϫⲓϣⲟϫⲛⲉ ⲉⲣⲟϥ ϫⲉⲕⲁⲥ ⲉⲩⲉⲙⲟⲟⲩⲧϥ.
280c0f0112	ⲓ̅ⲥ̅ ⲇⲉ ⲛⲧⲉⲣⲉϥⲉⲓⲙⲉ ⲁϥⲁⲛⲁⲭⲱⲣⲉⲓ ⲉⲃⲟⲗ ϩⲙⲡⲙⲁ ⲉⲧⲙⲙⲁⲩ. ⲁⲩⲟⲩⲁϩⲟⲩ ⲛⲥⲱϥ ⲛϭⲓⲟⲩⲙⲏⲏϣⲉ ⲉⲛⲁϣⲱϥ. ⲁⲩⲱ ⲁϥⲣⲡⲁϩⲣⲉ ⲉⲣⲟⲟⲩ ⲧⲏⲣⲟⲩ.
280c10005e	ⲁϥⲉⲡⲓⲧⲓⲙⲁ ⲛⲁⲩ ϫⲉⲕⲁⲥ ⲛⲛⲉⲩⲟⲩⲟⲛϩϥ ⲉⲃⲟⲗ.
280c1100a7	ϫⲉⲕⲁⲥ ⲉϥⲉϫⲱⲕ ⲉⲃⲟⲗ ⲛϭⲓⲡⲉⲛⲧⲁⲩϫⲟⲟϥ ϩⲓⲧⲛⲏⲥⲁⲓⲁⲥ ⲡⲉⲡⲣⲟⲫⲏⲧⲏⲥ ⲉϥϫⲱ ⲙⲙⲟⲥ.
280c120134	ϫⲉ ⲉⲓⲥϩⲏⲏⲧⲉ ⲉⲓⲥⲡⲁϣⲏⲣⲉ ⲛⲧⲁⲓⲟⲩⲁϣϥ ⲡⲁⲙⲉⲣⲓⲧ ⲡⲉⲛⲧⲁⲧⲁⲯⲩⲭⲏ ⲟⲩⲱϣ ϩⲣⲁⲓ ⲛϩⲏⲧϥ. ϯⲛⲁⲕⲱ ⲙⲡⲁⲡ̅ⲛ̅ⲁ̅ ⲉϩⲣⲁⲓ ⲉϫⲱϥ ⲛϥⲕⲱ ⲛⲟⲩⲕⲣⲓⲥⲓⲥ ⲛⲛϩⲉⲑⲛⲟⲥ.
280c1300ab	ⲛϥⲛⲁϯⲧⲱⲛ ⲁⲛ. ⲟⲩⲇⲉ ⲛϥⲛⲁⲱϣ ⲉⲃⲟⲗ ⲁⲛ. ⲙⲛⲗⲁⲁⲩ ⲛⲁⲥⲱⲧⲙ ⲉⲧⲉϥⲥⲙⲏ ϩⲛⲛⲉⲡⲗⲁⲧⲓⲁ.
280c1400f0	ⲟⲩⲕⲁϣ ⲉϥⲟⲩⲟϣϥ ⲛϥⲛⲁⲟⲩⲟϭⲡϥ ⲁⲛ. ⲁⲩⲱ ⲟⲩⲥⲟⲗ ⲉϥϩⲧⲙⲧⲱⲙ ⲛϥⲛⲁϫⲉⲛⲁϥ ⲁⲛ. ϣⲁⲛⲧⲉϥⲉⲓⲛⲉ ⲉⲃⲟⲗ ⲙⲡⲉϥϩⲁⲡ ϩⲛⲟⲩⲧⲁϫⲣⲟ.
280c150048	ⲛⲧⲉⲛϩⲉⲑⲛⲟⲥ ϩⲉⲗⲡⲓⲍⲉ ⲉⲡⲉϥⲣⲁⲛ.
280c1600fb	ⲧⲟⲧⲉ ⲁⲩⲉⲓⲛⲉ ⲛⲁϥ ⲛⲟⲩⲃⲗⲗⲉ ⲛⲙⲡⲟ ⲉⲣⲉⲟⲩⲇⲁⲓⲙⲱⲛⲓⲟⲛ ϩⲓⲱⲱϥ. ⲁϥⲣⲡⲁϩⲣⲉ ⲉⲣⲟϥ ϩⲱⲥⲧⲉ ⲉⲧⲣⲉⲡⲉⲙⲡⲟ ϣⲁϫⲉ ⲛϥⲛⲁⲩ ⲉⲃⲟⲗ.
280c1700aa	ⲁⲩⲣϣⲡⲏⲣⲉ ⲛϭⲓⲙⲙⲏⲏϣⲉ ⲧⲏⲣⲟⲩ ⲉⲩϫⲱ ⲙⲙⲟⲥ. ϫⲉ ⲙⲏⲧⲉⲓ ⲡⲁⲓ (ⲡⲉ) ⲡϣⲏⲣⲉ ⲛⲇⲁⲩⲉⲓⲇ.
280c180133	ⲛⲧⲉⲣⲟⲩⲥⲱⲧⲙ ⲇⲉ ⲛϭⲓⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ ⲡⲉϫⲁⲩ. ϫⲉ ⲛⲉⲣⲉⲡⲁⲓ ⲛⲉϫⲇⲁⲓⲙⲱⲛⲓⲟⲛ ⲉⲃⲟⲗ ⲁⲛ. ⲉⲓⲙⲏⲧⲉⲓ ϩⲣⲁⲓ ϩⲛⲃⲉⲉⲗⲍⲉⲃⲟⲩⲗ ⲡⲁⲣⲭⲱⲛ ⲛⲛⲇⲁⲓⲙⲱⲛⲓⲟⲛ.
280c190144	ⲉϥⲥⲟⲟⲩⲛ ⲇⲉ ⲛⲛⲉⲩⲙⲉⲉⲩⲉ ⲡⲉϫⲁϥ ⲛⲁⲩ. ϫⲉ ⲙⲛⲧⲣⲣⲟ ⲛⲓⲙ ⲉⲥϣⲁⲛⲡⲱϣ ⲉϩⲣⲁⲓ ⲉϫⲱⲥ ϣⲁⲥⲣϫⲁⲓⲉ. ⲁⲩⲱ ⲡⲟⲗⲓⲥ ⲛⲓⲙ ϩⲓⲏⲓ ⲛⲓⲙ ⲉϥϣⲁⲛⲡⲱϣ ⲉϩⲣⲁⲓ ⲉϫⲱϥ ⲙⲉϥⲁϩⲉⲣⲁⲧϥ.
280c1a00e6	ⲉϣϫⲉⲡⲕⲉⲥⲁⲇⲁⲛⲁⲥ ⲉϥⲛⲟⲩϫⲉ ⲉⲃⲟⲗ ⲙⲡⲥⲁⲇⲁⲛⲁⲥ ⲉⲓⲉ ⲁϥⲡⲱϣ ⲉϩⲣⲁⲓ ⲉϫⲱϥ ⲛⲁϣ ϭⲉ ⲛϩⲉ ⲧⲉϥⲙⲛⲧⲣⲣⲟ ⲛⲁⲁϩⲉⲣⲁⲧⲥ.
280c1b012e	ⲁⲩⲱ ⲉϣϫⲉⲁⲛⲟⲕ ⲉⲓⲛⲟⲩϫⲉ ⲉⲃⲟⲗ ⲛⲛⲇⲁⲓⲙⲱⲛⲓⲟⲛ ϩⲛⲃⲉⲉⲗⲍⲉⲃⲟⲩⲗ ⲉⲓⲉ ⲛⲉⲧⲛϣⲏⲣⲉ ⲉⲩⲛⲟⲩϫⲉ ⲉⲃⲟⲗ ϩⲛⲛⲓⲙ. ⲉⲧⲃⲉⲡⲁⲓ ⲥⲉⲛⲁϣⲱⲡⲉ ⲛⲏⲧⲛ ⲛⲣⲉϥϯϩⲁⲡ.
280c1c00fe	ⲉϣϫⲉⲁⲛⲟⲕ ⲇⲉ ⲉⲓⲛⲟⲩϫⲉ ⲉⲃⲟⲗ ⲛⲛⲇⲁⲓⲙⲱⲛⲓⲟⲛ ϩⲙⲡⲉⲡ̅ⲛ̅ⲁ̅ ⲙⲡⲛⲟⲩⲧⲉ ⲉⲓⲉ ⲁⲥⲡⲱϩ ⲉϩⲣⲁⲓ ⲉϫⲱⲧⲛ ⲛϭⲓⲧⲙⲛⲧⲣⲣⲟ ⲙⲡⲛⲟⲩⲧⲉ.
280c1d011e	ⲏ ⲛⲓⲙ ⲡⲉⲧⲉⲟⲩⲛϭⲟⲙ ⲙⲙⲟϥ ⲉⲃⲱⲕ ⲉϩⲟⲩⲛ ⲉⲡⲏⲓ ⲙⲡϫⲱⲱⲣⲉ ⲉⲧⲱⲣⲡ ⲛⲛⲉϥϩⲛⲁⲁⲩ ⲉⲓⲙⲏⲧⲉⲓ ⲛϣⲟⲣⲡ ⲛϥⲙⲟⲩⲣ ⲙⲡϫⲱⲱⲣⲉ. ⲧⲟⲧⲉ ⲛϥⲧⲱⲣⲡ ⲙⲡⲉϥⲏⲓ.
280c1e00b3	ⲡⲉⲧⲉⲛϥϣⲟⲟⲡ ⲛⲙⲙⲁⲓ ⲁⲛ ⲉϥϯ ⲟⲩⲃⲏⲓ. ⲁⲩⲱ ⲡⲉⲧⲉⲛϥⲥⲩⲛⲁⲅⲉ ⲛⲙⲙⲁⲓ ⲁⲛ ⲉϥϫⲱⲱⲣⲉ ⲉⲃⲟⲗ.
280c1f0135	ⲉⲧⲃⲉⲡⲁⲓ ϯϫⲱ ⲙⲙⲟⲥ ⲛⲏⲧⲛ ϫⲉ ⲛⲟⲃⲉ ⲛⲓⲙ ϩⲓⲟⲩⲁ ⲛⲓⲙ ⲥⲉⲛⲁⲕⲁⲁⲩ ⲛⲏⲧⲛ ⲉⲃⲟⲗ ⲛⲣⲱⲙⲉ. ⲡϫⲓⲟⲩⲁ ⲇⲉ ⲛⲧⲟϥ ⲉⲡⲉⲡ̅ⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ ⲛⲥⲉⲛⲁⲕⲁⲁϥ ⲉⲃⲟⲗ ⲁⲛ.
280c20018c	ⲁⲩⲱ ⲡⲉⲧⲛⲁϫⲱ ⲛⲟⲩϣⲁϫⲉ ⲉϩⲟⲩⲛ ⲉⲡϣⲏⲣⲉ ⲙⲡⲣⲱⲙⲉ ⲥⲉⲛⲁⲕⲁⲁϥ ⲛⲁϥ ⲉⲃⲟⲗ. ⲡⲉⲧⲛⲁϫⲱ ⲇⲉ ⲛⲟⲩϣⲁϫⲉ ⲉϩⲟⲩⲛ ⲉⲡⲉⲡ̅ⲛ̅ⲁ̅ ⲉⲧⲟⲩⲁⲁⲃ ⲛⲥⲉⲛⲁⲕⲁⲁⲥ ⲛⲁϥ ⲉⲃⲟⲗ ⲁⲛ. ⲟⲩⲇⲉ ϩⲙⲡⲉⲓⲁⲓⲱⲛ. ⲟⲩⲇⲉ ϩⲙⲡⲉⲧⲛⲏⲩ.
280c210147	ⲏ ⲛⲧⲉⲧⲛⲉⲓⲣⲉ ⲙⲡϣⲏⲛ ⲉⲧⲛⲁⲛⲟⲩϥ ⲙⲛⲡⲉϥⲕⲁⲣⲡⲟⲥ ⲉⲧⲛⲁⲛⲟⲩϥ. ⲏ ⲛⲧⲉⲧⲛⲉⲓⲣⲉ ⲙⲡϣⲏⲛ ⲉⲑⲟⲟⲩ ⲙⲛⲡⲉϥⲕⲁⲣⲡⲟⲥ ⲉⲑⲟⲟⲩ. ⲉⲃⲟⲗ ⲅⲁⲣ ϩⲙⲡⲕⲁⲣⲡⲟⲥ ⲛϣⲁⲩⲥⲟⲩⲛⲡϣⲏⲛ.
280c220118	ⲛⲉϫⲡⲟ ⲛⲛⲉϩⲃⲟⲩⲓ. ⲛⲁϣ ⲛϩⲉ ⲟⲩⲛϭⲟⲙ ⲙⲙⲱⲧⲛ ⲉϫⲉⲡⲉⲧⲛⲁⲛⲟⲩϥ ⲛⲧⲉⲧⲛϩⲉⲛⲥⲁ ⲙⲡⲉⲑⲟⲟⲩ. ⲉⲃⲟⲗ ⲅⲁⲣ ϩⲙⲡⲉϩⲟⲩⲟ ⲙⲡϩⲏⲧ ⲉⲣⲉⲧⲧⲁⲡⲣⲟ ϣⲁϫⲉ.
280c23014a	ⲡⲣⲱⲙⲉ ⲛⲁⲅⲁⲑⲟⲥ ⲉⲃⲟⲗ ϩⲙⲡⲉϥⲁϩⲟ ⲉⲧⲛⲁⲛⲟⲩϥ ⲛϣⲁϥⲧⲁⲩⲟ ⲉⲃⲟⲗ ⲙⲡⲡⲉⲧⲛⲁⲛⲟⲩϥ. ⲁⲩⲱ ⲡⲣⲱⲙⲉ ⲙⲡⲟⲛⲏⲣⲟⲥ ⲉⲃⲟⲗ ϩⲙⲡⲉϥⲁϩⲟ ⲉⲑⲟⲟⲩ ⲛϣⲁϥⲧⲁⲩⲟ ⲉⲃⲟⲗ ⲛⲙⲡⲉⲑⲟⲟⲩ.
280c2400e2	ϯϫⲱ ⲙⲙⲟⲥ ⲛⲏⲧⲛ ϫⲉ ϣⲁϫⲉ ⲛⲓⲙ ⲛⲁⲣⲅⲟⲛ ⲉⲧⲉⲣⲉⲛⲣⲱⲙⲉ ⲛⲁϫⲟⲟⲩ ⲥⲉⲛⲁϯⲗⲟⲅⲟⲥ ϩⲁⲣⲟⲟⲩ ⲙⲡⲉϩⲟⲟⲩ ⲛⲧⲉⲕⲣⲓⲥⲓⲥ.
280c25009e	ⲉⲃⲟⲗ ⲅⲁⲣ ϩⲛⲛⲉⲕϣⲁϫⲉ ⲉⲩⲛⲁⲧⲙⲁⲓⲟⲕ. ⲁⲩⲱ ⲉⲃⲟⲗ ϩⲛⲛⲉⲕϣⲁϫⲉ ⲉⲩⲛⲁⲧϭⲁⲓⲟⲕ.
280c260118	ⲧⲟⲧⲉ ⲁⲩⲟⲩⲱϣⲃ ⲛⲁϥ ⲛϭⲓϩⲟⲓⲛⲉ ⲛⲛⲉⲅⲣⲁⲙⲙⲁⲧⲉⲩⲥ ⲙⲛⲛⲉⲫⲁⲣⲓⲥⲥⲁⲓⲟⲥ ⲉⲩϫⲱ ⲙⲙⲟⲥ. ϫⲉ ⲡⲥⲁϩ ⲧⲛⲟⲩⲱϣ ⲉⲛⲁⲩ ⲉⲩⲙⲁⲉⲓⲛ ⲉⲃⲟⲗ ϩⲓⲧⲟⲟⲧⲕ.
280c27014d	ⲛⲧⲟϥ ⲇⲉ ⲁϥⲟⲩⲱϣⲃ ⲡⲉϫⲁϥ ⲛⲁⲩ. ϫⲉ ⲧⲅⲉⲛⲉⲁ ⲙⲡⲟⲛⲏⲣⲟⲛ. ⲁⲩⲱ ⲛⲛⲟⲉⲓⲕ. ⲥϣⲓⲛⲉ ⲛⲥⲁⲟⲩⲙⲁⲉⲓⲛ. ⲁⲩⲱ ⲛⲛⲉⲩϯⲙⲁⲉⲓⲛ ⲛⲁⲥ ⲉⲓⲙⲏⲧⲉⲓ ⲡⲙⲁⲉⲓⲛ ⲛⲓⲱⲛⲁⲥ ⲡⲉⲡⲣⲟⲫⲏⲧⲏⲥ.
280c280176	ⲛⲑⲉ ⲅⲁⲣ ⲉⲛⲉⲣⲉⲓⲱⲛⲁⲥ ϣⲟⲟⲡ ⲛϩⲏⲧϥ ⲙⲡⲕⲏⲧⲟⲥ ⲛϣⲟⲙⲛⲧ ⲛϩⲟⲟⲩ ⲙⲛϣⲟⲙⲧⲉ ⲛⲟⲩϣⲏ. ⲧⲁⲓ ⲧⲉ ⲑⲉ ⲉⲧⲉⲣⲉⲡϣⲏⲣⲉ ⲙⲡⲣⲱⲙⲉ ⲛⲁϣⲱⲡⲉ ⲙⲙⲟⲥ ϩⲙⲡϩⲏⲧ ⲙⲡⲕⲁϩ ⲛϣⲟⲙⲛⲧ ⲛϩⲟⲟⲩ ⲙⲛϣⲟⲙⲧⲉ ⲛⲟⲩϣⲏ.
280c290132	ⲛⲣⲱⲙⲉ ⲛⲛⲓⲛⲉⲩⲏ ⲛⲁⲧⲱⲟⲩⲛ ϩⲛⲧⲉⲕⲣⲓⲥⲓⲥ ⲙⲛⲧⲉⲓⲅⲉⲛⲉⲁ ⲛⲥⲉⲧϭⲁⲓⲟⲥ ϫⲉ ⲁⲩⲙⲉⲧⲁⲛⲟⲓ ⲉⲡⲧⲁϣⲉⲟⲉⲓϣ ⲛⲓⲱⲛⲁⲥ. ⲁⲩⲱ ⲉⲓⲥⲡⲉϩⲟⲩⲟ ⲉⲓⲱⲛⲁⲥ ⲙⲡⲉⲓⲙⲁ.
280c2a016e	ⲧⲣⲧⲣⲱ ⲙⲡⲣⲏⲥ ⲛⲁⲧⲱⲟⲩⲛ ϩⲛⲧⲉⲕⲣⲓⲥⲓⲥ ⲙⲛⲧⲉⲓⲅⲉⲛⲉⲁ ⲛⲥⲧϭⲁⲓⲟⲥ ϫⲉ ⲁⲥⲉⲓ ϫⲓⲛⲉⲁⲣⲏϫϥ ⲙⲡⲕⲁϩ ⲉⲥⲱⲧⲙ ⲉⲧⲥⲟⲫⲓⲁ ⲛⲥⲟⲗⲟⲙⲱⲛ ⲁⲩⲱ ⲉⲓⲥϩⲏⲏⲧⲉ ⲉⲓⲥⲡⲉϩⲟⲩⲟ ⲉⲥⲟⲗⲟⲙⲱⲛ ⲙⲡⲉⲓⲙⲁ.
280c2b013c	ϩⲟⲧⲁⲛ ⲇⲉ ⲡⲁⲕⲁⲑⲁⲣⲧⲟⲛ ⲙⲡ̅ⲛ̅ⲁ̅ ⲉϥϣⲁⲛⲉⲓ ⲉⲃⲟⲗ ϩⲙⲡⲣⲱⲙⲉ. ϣⲁϥⲉⲓ ⲉⲃⲟⲗ ϩⲓⲧⲛϩⲉⲛⲙⲁ ⲉⲙⲛⲙⲟⲟⲩ ⲛϩⲏⲧⲟⲩ ⲉϥϣⲓⲛⲉ ⲛⲥⲁⲟⲩⲙⲁ ⲛⲙⲧⲟⲛ. ⲁⲩⲱ ⲙⲉϥϩⲉ ⲉⲟⲩⲟⲛ.
280c2c00ef	ⲧⲟⲧⲉ ϣⲁϥϫⲟⲟⲥ ϫⲉ ϯⲛⲁⲕⲧⲟⲓ ⲉⲡⲁⲏⲓ ⲡⲙⲁ ⲛⲧⲁⲓⲉⲓ ⲉⲃⲟⲗ ⲛϩⲏⲧϥ. ⲁⲩⲱ ⲉϥϣⲁⲛⲉⲓ ⲛϥϩⲉ ⲉⲣⲟϥ ⲉϥⲥⲁϩⲣ ⲁⲩⲱ ⲉϥⲧⲥⲁⲛⲏⲩⲧ.
