121006004d	If I speak, my grief is not assuaged; And if I forbear, it doth not leave me.
1210070045	For now He hath quite exhausted me; Thou hast desolated all my house!
121008007a	Thou hast seized hold of me, and this is a witness against me; My leanness riseth up and testifieth against me to my face.
121009007a	His anger teareth my flesh, and pursueth me; He gnasheth upon me with his teeth; My adversary sharpeneth his eyes upon me.
12100a0073	They gape for me with their mouths; In scorn they smite me on the cheek; With one consent they assemble against me.
12100b005b	God hath given me a prey to the unrighteous, And delivered me into the hands of the wicked.
12100c007e	I was at ease, but he hath crushed me; He hath seized me by the neck, and dashed me in pieces; He hath set me up for his mark.
12100d0072	His archers encompass me around; He pierceth my reins, and doth not spare; He poureth out my gall upon the ground.
12100e004a	He breaketh me with breach upon breach; He rusheth upon me like a warrior.
12100f0046	I have sewed sackcloth upon my skin, And thrust my horn into the dust.
1210100047	My face is red with weeping, And upon my eyelids is deathlike darkness.
1210110044	Yet is there no injustice in my bands. And my prayer hath been pure.
121012004e	O earth! cover not thou my blood, And let there be no hiding-place for my cry!
1210130050	Yet even now, behold, my witness is in heaven, And he who knoweth me is on high.
1210140046	My friends have me in derision, But my eye poureth out tears unto God.
1210150053	O that one might contend for a man with God, As a man contendeth with his neighbor!
1210160055	For when a few years shall have passed, I shall go the way whence I shall not return.
1211010049	My breath is exhausted; My days are at an end; The grave is ready for me.
121102004e	Are not revilers before me? And doth not my eye dwell upon their provocations?
1211030068	Give a pledge, I pray thee; be thou a surety for me with thee; Who is he that will strike hands with me?
121104005e	Behold, thou hast blinded their understanding; Therefore thou wilt not suffer them to prevail.
1211050053	He who delivereth up his friends as a prey, —The eyes of his children shall fail.
121106004a	He made me the by-word of the people; Yea, I have become their abhorrence.
1211070046	My eye therefore is dim with sorrow, And all my limbs are as a shadow.
1211080062	Upright men will be astonished at this, And the innocent will rouse themselves against the wicked.
121109005b	The righteous will also hold on his way, And he that hath clean hands will gather strength.
12110a004a	But as for you all, return, I pray! I find not yet among you one wise man.
12110b004f	My days are at an end; My plans are broken off; Even the treasures of my heart.
12110c003d	Night hath become day to me; The light bordereth on darkness.
12110d0044	Yea, I look to the grave as my home; I have made my bed in darkness.
12110e0051	I say to the pit, Thou art my father! And to the worm, My mother! and, My sister!
12110f0036	Where then is my hope? Yea, my hope, who shall see it?
121110005c	It must go down to the bars of the under-world, As soon as there is rest for me in the dust.
1212010025	Bildad the Shuhite answered and said:
1212020049	How long ere ye make an end of words? Understand, and then we will speak!
121203003f	Why are we accounted as brutes, And reputed vile in your sight?
1212040073	Thou that tearest thyself in thine anger! Must the earth be deserted for thee, And the rock removed from its place?
121205005c	Behold, the light of the wicked shall be put out, And the flame of his fire shall not shine.
121206004c	Light shall become darkness in his tent, And his lamp over him shall go out.
121207004c	His strong steps shall be straitened, And his own plans shall cast him down.
1212080047	He is brought into the net by his own feet, And he walketh upon snares.
1212090048	The trap layeth hold of him by the heel, And the snare holdeth him fast.
12120a0050	A net is secretly laid for him on the ground, And a trap for him in the pathway.
12120b0040	Terrors affright him on every side, And harass him at his heels.
12120c0047	His strength is wasted by hunger, And destruction is ready at his side.
12120d004f	His limbs are consumed, Yea, his limbs are devoured by the first-born of death.
12120e005d	He is torn from his tent, which was his confidence, And is borne away to the king of terrors.
12120f0063	They who are none of his shall dwell in his tent; Brimstone shall be scattered upon his habitation.
121210004c	His roots below shall be dried up, And his branches above shall be withered.
1212110045	His memory perisheth from the earth, And no name hath he in the land.
1212120049	He shall be thrust from light into darkness, And driven out of the world.
1212130055	He hath no son, nor kinsman among his people, Nor any survivor in his dwelling-place.
121214006c	They that come after him shall be amazed at his fate, As they that were before them were struck with horror.
121215005f	Yea, such is the dwelling of the unrighteous man; Such is the place of him who knoweth not God!
121301001a	But Job answered and said:
1213020040	How long will ye vex my soul, And break me in pieces with words?
1213030040	These ten times have ye reviled me; Without shame do ye stun me!
1213040043	And be it, indeed, that I have erred, My error abideth with myself.
1213050052	Since, indeed, ye magnify yourselves against me, And plead against me my reproach,
1213060056	Know then that it is God who hath brought me low; He hath encompassed me with his net.
1213070057	Behold, I complain of wrong, but receive no answer; I cry aloud, but obtain no justice.
1213080053	He hath fenced up my way, so that I cannot pass, And hath set darkness in my paths.
1213090042	He hath stripped me of my glory, And taken the crown from my head.
12130a0057	He hath destroyed me on every side, and I am gone! He hath torn up my hope like a tree.
12130b003f	He kindleth his anger against me, And counteth me as his enemy.
12130c0070	His troops advance together against me; They throw up for themselves a way to me, And encamp around my dwelling.
12130d0056	My brethren he hath put far from me, And my acquaintance are wholly estranged from me.
12130e0045	My kinsfolk have forsaken me, And my bosom friends have forgotten me.
12130f006c	The foreigners of my house, yea, my own maid-servants, regard me as a stranger; I am an alien in their eyes.
121310004f	I call my servant, and he maketh no answer; With my own mouth do I entreat him.
1213110054	My breath is become strange to my wife, And my prayers also to my own mother's sons.
1213120046	Even young children despise me; When I rise up, they speak against me.
121313004b	All my bosom friends abhor me, And they whom I loved are turned against me.
121314005f	My bones cleave to my flesh and my skin, And I have scarcely escaped with the skin of my teeth.
