2c13090194	ⲈⲦⲀ ϨⲀⲚⲞⲨⲞⲚ ⲆⲈ ⲈⲢⲚⲀϢⲦϨⲎⲦ ⲈⲨⲞⲒ ⲚⲀⲦⲤⲰⲦⲈⲘ ⲈⲨⲤⲀϪⲒ ⲈϤϨⲰⲞⲨ ⲚⲤⲀⲠⲒⲘⲰⲒⲦ ⲘⲠⲈⲘⲐⲞ ⲘⲠⲒⲘⲎϢ ⲀϤⲪⲰⲦ ⲈⲂⲞⲖ ⲘⲘⲰⲞⲨ ⲈⲀϤⲪⲰⲢϪ ⲚⲚⲒⲘⲀⲐⲎⲦⲎⲤ ⲈⲂⲞⲖ ⲈϤⲤⲀϪⲒ ⲘⲘⲎ ⲚⲒ ϦⲈⲚϮⲤⲬⲞⲖⲎ ⲚⲦⲈⲦⲨⲢⲀⲚⲚⲞⲤ.
2c130a011e	ⲪⲀⲒ ⲆⲈ ⲚⲀϤⲢⲀ ⲘⲘⲞϤ ⲚⲢⲞⲘⲠⲒ ⲂϮ ϨⲰⲤⲦⲈ ⲞⲨⲞⲚ ⲚⲒⲂⲈⲚ ⲈⲦϢⲞⲠ ϦⲈⲚϮⲀⲤⲒⲀ ⲚⲦⲞⲨⲤⲰⲦⲈⲘ ⲈⲠⲒⲤⲀϪⲒ ⲚⲦⲈⲠϬⲞⲒⲤ ⲚⲒⲒⲞⲨⲆⲀⲒ ⲚⲈⲘ ⲚⲒⲞⲨⲈⲒⲚⲒⲚ
2c130b00a8	ⲚⲀϤⲒⲢⲒ ⲆⲈ ⲚϨⲀⲚϪⲞⲘ ⲚϪⲈⲪⲚⲞⲨϮ ⲚϨⲀⲚⲔⲞⲨϪⲒ ⲀⲚ ⲈⲂⲞⲖ ϨⲒⲦⲈⲚ ⲚⲈⲚϪⲒϪ ⲘⲠⲀⲨⲖⲞⲤ.
2c130c01a4	ϨⲰⲤⲆⲈ ⲚⲤⲈϬⲒ ⲚϨⲀⲚⲤⲞⲨⲆⲀⲢⲒⲞⲚ ⲚⲈⲘ ϨⲀⲚⲤⲒⲘⲒⲔⲨⲚⲐⲒⲚⲞⲚ ⲈⲂⲞⲖ ϨⲒ ⲠⲈϤⲤⲰⲘⲀ ⲚⲤⲈⲬⲀⲨ ϨⲒϪⲈⲚ ⲚⲎ ⲈⲦϢⲰⲚⲒ ⲞⲨⲞϨ ⲚⲈϢⲀⲨϢⲈ ⲚⲰⲞⲨ ⲈⲂⲞⲖ ϨⲒⲰⲦⲞⲨ ⲚϪⲈⲚⲒϢⲰⲚⲒ ⲞⲨⲞϨ ⲚⲒⲠⲚⲈⲨⲘⲀⲈⲦϨⲰⲞⲨ ⲚⲀⲨⲚⲎⲞⲨ ⲈⲂⲞⲖ ⲠⲈ.
2c130d01ca	ⲀⲨϨⲒⲦⲞⲦⲞⲨ ⲆⲈ ⲚϪⲈϨⲀⲚⲞⲨⲞⲚ ⲈⲂⲞⲖ ϦⲈⲚⲚⲒⲒⲞⲨⲆⲀⲒ ⲈⲨⲔⲰϮ ⲚⲈⲜⲞⲢⲄⲒⲤⲦⲎⲤ ⲈϪⲈ ⲪⲢⲀⲚ ⲘⲠϬⲞⲒⲤ ⲒⲎⲤⲞⲨⲤ ⲈϪⲈⲚ ⲚⲎ ⲈⲦⲈ ⲚⲒⲠⲚⲈⲨⲘⲀⲈⲦϨⲰⲞⲨ ϨⲒⲰⲦⲞⲨ ⲈⲨϪⲰ ⲘⲘⲞⲤ ϪⲈ ϮⲦⲀⲢⲔⲞ ⲘⲘⲰⲦⲈⲚ ⲚⲒⲎⲤⲞⲨⲤ ⲪⲎ ⲈⲦⲈ ⲠⲀⲨⲖⲞⲤ ϨⲒⲰⲒϢ ⲘⲘⲞϤ.
2c130e00b1	ⲚⲈ ⲞⲨⲞⲚ ⲌⲆⲈ ⲚϢⲎⲢⲒ ⲚⲦⲈⲞⲨⲀⲒ ϪⲈ ⲤⲔⲈⲨⲀ ⲈⲞⲨⲒⲞⲨⲆⲀⲒ ⲚⲀⲢⲬⲒⲈⲢⲈⲨⲤ ⲈⲨⲒⲢⲒ ⲘⲪⲀⲒ.
2c130f0110	ⲀϤⲈⲢⲞⲨⲰ ⲚϪⲈⲠⲒⲠⲚⲈⲨⲘⲀⲈⲦϨⲰⲞⲨ ⲠⲈϪⲀϤ ⲚⲰⲞⲨ ϪⲈ ⲒⲎⲤⲞⲨⲤ ϮⲤⲰⲞⲨⲚ ⲘⲘⲞϤ ⲞⲨⲞϨ ⲠⲔⲈⲠⲀⲨⲖⲞⲤ ϮⲈⲘⲒ ⲈⲢⲞϤ ⲚⲐⲰⲦⲈⲚ ⲆⲈ ⲚⲐⲰⲦⲈⲚ ⲚⲒⲘ.
2c1310018a	ⲞⲨⲞϨ ⲀϤϨⲒⲦϤ ⲈϦⲢⲎⲒ ⲈϪⲰⲞⲨ ⲚϪⲈⲠⲒⲢⲰⲘⲒ ⲈⲦⲈ ⲠⲒⲠⲚⲈⲨⲘⲀⲈⲦϨⲰⲞⲨ ⲚⲈⲘⲀϤ ⲀϤⲈⲢϬⲞⲒⲤ ⲈⲢⲰⲞⲨ ⲈⲨⲤⲞⲠ ⲀϤϪⲈⲘϪⲞⲘ ⲈϨⲢⲎⲒ ⲈϪⲰⲞⲨ ϨⲰⲤⲦⲈ ⲚⲤⲈⲪⲰⲦ ⲈⲂⲞⲖ ϦⲈⲚⲠⲒⲎⲒ ⲈⲦⲈⲘⲘⲀⲨ ⲈⲨⲂⲎϢ ⲈⲢⲈϪⲰⲞⲨ ⲪⲎϦ.
2c13110194	ⲪⲀⲒ ⲆⲈ ⲀϤϢⲰⲠⲒ ⲈϤⲞⲨⲞⲚϨ ⲈⲂⲞⲖ ⲚⲚⲒⲒⲞⲨⲆⲀⲒ ⲦⲎⲢⲞⲨ ⲚⲈⲘ ⲚⲒⲞⲨⲈⲒⲚⲒⲚ ⲈⲦϢⲞⲠ ϦⲈⲚⲈⲪⲈⲤⲞⲤ ⲞⲨⲞϨ ⲞⲨϨⲞϮ ⲀⲤⲒ ⲈϨⲢⲎⲒ ⲈϪⲰⲞⲨ ⲦⲎⲢⲞⲨ ⲞⲨⲞϨ ⲚⲀϤⲚⲎⲞⲨ ⲚϬⲒⲤⲒ ⲚϪⲈⲪⲢⲀⲚ ⲘⲠϬⲞⲒⲤ ⲒⲎⲤⲞⲨⲤ ⲠⲬⲢⲒⲤⲦⲞⲤ.
2c131200be	ⲞⲨⲘⲎϢ ⲆⲈ ⲈⲂⲞⲖ ϦⲈⲚⲚⲎ ⲈⲦⲀⲨⲚⲀϨϮ ⲚⲀⲨⲚⲎⲞⲨ ⲠⲈ ⲈⲨⲞⲨⲰⲚϨ ⲈⲂⲞⲖ ⲞⲨⲞϨ ⲈⲨϪⲰ ⲚⲚⲞⲨϨⲂⲎⲞⲨⲒ.
2c13130166	ϨⲀⲚⲘⲎϢ ⲆⲈ ϦⲈⲚⲚⲎ ⲈⲚⲀⲨⲒⲢⲒ ⲚⲚⲒⲘⲈⲦⲠⲈⲢⲒⲈⲢⲄⲞⲤ ⲈⲀⲨⲒⲚⲒ ⲚⲚⲞⲨϪⲰⲘ ⲀⲨⲢⲞⲔϨⲞⲨ ⲘⲠⲈⲘⲐⲞ ⲚⲞⲨⲞⲚ ⲚⲒⲂⲈⲚ ⲞⲨⲞϨ ⲀⲨϤⲒⲰⲠ ⲚⲚⲞⲨⲦⲒⲘⲎ ⲈⲀⲨϪⲈⲘⲞⲨ ⲈⲞⲨⲞⲚ ⲈⲚⲐⲂⲀ ⲚϨⲀⲦ ⲘⲘⲀⲨ.
2c13140093	ⲠⲀⲒⲢⲎϮ ⲆⲈ ϦⲈⲚⲞⲨⲀⲘⲀϨⲒ ⲀϤⲀⲒⲀⲒ ⲚϪⲈⲠⲤⲀϪⲒ ⲘⲠϬⲞⲒⲤ ⲞⲨⲞϨ ⲀϤϪⲈⲘϪⲞⲘ.
2c1315018c	ⲈⲦⲀⲨϪⲰⲔ ⲆⲈ ⲈⲂⲞⲖ ⲚϪⲈⲚⲀⲒ Ⲁ- ⲠⲀⲨⲖⲞⲤ ⲬⲀⲤ ϦⲈⲚⲠⲈϤⲠⲚⲈⲨⲘⲀϪⲈ ⲀϤϢⲀⲚⲘⲞⲨϢⲦ ⲚⲐⲘⲀⲔⲈⲆⲞⲚⲒⲀ ⲚⲈⲘ ϮⲀⲬⲀⲒⲀ ⲚⲦⲈϤϢⲈ ⲈⲒⲈⲢⲞⲤⲀⲖⲎⲘ ⲈⲀϤϪⲞⲤ ϪⲈ ⲘⲈⲚⲈⲚⲤⲀ ⲐⲢⲒϢⲈ ⲘⲘⲀⲨ ϨⲰϮ ⲚⲦⲀⲚⲀⲨ ⲈⲦⲔⲈⲢⲰⲘⲎ.
2c131600fc	ⲀϤⲞⲨⲰⲢⲠ ⲆⲈ ⲚⲂ ⲈⲐⲘⲀⲔⲈⲆⲞⲚⲒⲀ ϦⲈⲚⲚⲎ ⲈⲦϢⲈⲘϢⲒ ⲘⲘⲞϤ ⲦⲒⲘⲞⲐⲈⲞⲤ ⲚⲈⲘ ⲈⲢⲀⲤⲦⲞⲤ ⲚⲐⲞϤ ⲆⲈ ⲀϤⲈⲢ ⲞⲨⲬⲢⲞⲚⲞⲤ ϦⲈⲚϮⲀⲤⲒⲀ.
2c131700a6	ⲀϤϢⲰⲠⲒ ⲆⲈ ⲘⲠⲒⲤⲎⲞⲨ ⲈⲦⲈⲘⲘⲀⲨ ⲚϪⲈⲞⲨϢⲐⲞⲢⲦⲈⲢ ⲚⲞⲨⲔⲞⲨϪⲒ ⲀⲚ ⲈⲐⲂⲈ ⲠⲒⲘⲰⲒⲦ.
2c13180139	ⲞⲨⲀⲒ ⲄⲀⲢ ⲈⲠⲈϤⲢⲀⲚ ⲠⲈ ⲆⲒⲘⲎⲦⲢⲒⲞⲤ ⲞⲨⲘⲀⲚⲔ ϨⲀⲦ ⲈϤⲘⲞⲚⲔ ⲚϨⲀⲚⲈⲢⲪⲎⲞⲨⲒ ⲚϨⲀⲦ ⲚⲦⲈϮⲀⲢⲦⲈⲘⲒⲤ ⲚⲀϤϮ ⲚϨⲀⲚⲘⲎϢ ⲚϨⲰⲂ ⲚⲚⲒⲦⲈⲬⲚⲒⲦⲎⲤ ⲚϨⲀⲚⲔⲞⲨϪⲒ ⲀⲚ.
2c1319013c	ⲚⲀⲒ ⲈⲦⲀϤⲐⲞⲨⲰⲦⲞⲨ ⲚⲈⲘ ⲚⲒⲔⲈⲈⲢⲄⲀⲦⲎ ⲤⲈⲦⲈⲘⲠⲔⲰϮ ⲚⲚⲀⲒ ⲠⲈϪⲀϤ ⲚⲒⲢⲰⲘⲒ ⲦⲈⲦⲈⲚⲤⲰⲞⲨⲚ ϪⲈ ⲈⲂⲞⲖ ϦⲈⲚⲦⲀⲒϪⲒⲚⲈⲢϨⲰⲂ ⲀⲢⲈ ϮⲘⲈⲦⲢⲈϤϪⲪⲈ ϨⲎⲞⲨ ϢⲞⲠ ⲚⲀⲚ.
2c131a01fb	ⲞⲨⲞϨ ⲦⲈⲦⲈⲚⲚⲀⲨ ⲞⲨⲞϨ ⲦⲈⲦⲈⲚⲤⲰⲦⲈⲘ ϪⲈ ⲞⲨ ⲘⲞⲚⲞⲚ ⲆⲈ ⲈⲪⲈⲤⲞⲤ ⲘⲘⲀⲨⲀⲦⲤ ⲀⲖⲖⲀ ⲤⲬⲈⲆⲞⲚ ϦⲈⲚϮⲀⲤⲒⲀ ⲦⲎⲢⲤ ⲀⲪⲀⲒ ϪⲈ ⲠⲀⲨⲖⲞⲤ ⲞⲨⲰⲦⲈⲂ ⲚⲞⲨⲚⲒϢϮ ⲘⲘⲎϢ ⲈⲂⲞⲖ ⲈϤϪⲰ ⲘⲘⲞⲤ ϪⲈ ϨⲀⲚⲚⲞⲨϮ ⲀⲚ ⲚⲈⲚⲀⲒ ⲈⲦⲞⲨⲐⲀⲘⲒⲞ ⲘⲘⲰⲞⲨ ⲈⲂⲞⲖ ϨⲒⲦⲈⲚ ϨⲀⲚⲘⲞⲨⲚⲔ ⲚϪⲒϪ.
2c131b0207	ⲞⲨ ⲘⲞⲚⲞⲚ ⲠⲀⲒⲘⲈⲢⲞⲤ ⲈⲐⲚⲀϢⲰⲠⲒ ⲚⲀⲚ ⲈⲞⲨⲔⲨⲚⲆⲒⲚⲞⲤ ⲈⲐⲢⲈⲚⲒ ⲈⲨⲤⲞϨⲒ ⲀⲖⲖⲀ ⲠⲒⲔⲈⲈⲢⲪⲈⲒ ⲚⲦⲈϮⲚⲒϢϮ ⲚⲚⲞⲨϮ ϮⲀⲢⲦⲈⲘⲒⲤ ⲚⲤⲈⲚⲀⲞⲠϤ ⲀⲚ ϪⲈ ⲈϨⲖⲒ ⲞⲨⲞϨ ⲤⲈⲚⲀϢⲞⲢϢⲈⲢ ⲚⲦⲈⲤⲘⲈⲦⲚⲒϢϮ ⲐⲀⲒ ⲈⲦⲈ ϮⲀⲤⲒⲀ ⲦⲎⲢⲤ ⲚⲈⲘ ϮⲞⲒⲔⲞⲨⲘⲈⲚⲎ ⲦⲎⲢⲤ ⲈⲢⲤⲈⲂⲈⲤⲐⲈ ⲘⲘⲞⲤ.
2c131c00ee	ⲈⲦⲀⲨⲤⲰⲦⲈⲘ ⲆⲈ ⲈⲚⲀⲒ ⲞⲨⲞϨ ⲈⲦⲀⲨⲘⲞϨ ⲚϪⲰⲚⲦ ⲚⲀⲨⲰϢ ⲈⲂⲞⲖ ⲈⲨϪⲰ ⲘⲘⲞⲤ ϪⲈ ⲞⲨⲚⲒϢϮ ⲦⲈ ϮⲀⲢⲦⲈⲘⲒⲤ ⲚⲦⲈⲚⲀ ⲈⲪⲈⲤⲞⲤ.
2c131d0185	ⲞⲨⲞϨ ⲀⲤⲘⲞϨ ⲚϪⲈϮⲠⲞⲖⲒⲤ ⲚϢⲐⲞⲢⲦⲈⲢ ⲀⲨϬⲞϪⲒ ⲆⲈ ⲦⲎⲢⲞⲨ ϦⲈⲚⲞⲨⲞⲨⲞⲒ ⲈⲨⲤⲞⲠ ⲈⲠⲒⲐⲈⲀⲦⲢⲞⲚ ⲀⲨϨⲰⲖⲈⲘ ⲚⲄⲀⲒⲞⲤ ⲚⲈⲘ ⲀⲢⲒⲤⲦⲀⲢⲬⲞⲤ ⲈϨⲀⲚⲢⲈⲘⲐⲘⲀⲔⲈⲆⲞⲚⲒⲀ ⲚⲈⲀⲨⲒ ⲈⲠϢⲈⲘⲘⲞ ⲚⲈⲘ ⲠⲀⲨⲖⲞⲤ.
2c131e00a9	ⲈϤⲞⲨⲰϢ ⲆⲈ ⲚϪⲈⲠⲀⲨⲖⲞⲤ ⲈⲒ ⲈϦⲞⲨⲚ ⲈⲠⲒⲘⲎϢ ⲚⲀⲨⲬⲰ ⲘⲘⲞϤ ⲀⲚ ⲠⲈ ⲚϪⲈⲚⲒⲘⲀⲐⲎⲦⲎⲤ.
2c131f011f	ϨⲀⲚⲔⲈⲬⲰⲞⲨⲚⲒ ⲆⲈ ⲈⲂⲞⲖ ϦⲈⲚⲚⲒⲀⲢⲬ ⲰⲚ ⲚⲦⲈϮⲀⲤⲒⲀ ⲈⲨⲞⲒ ⲚϢⲪⲎⲢ ⲈⲢⲞϤ ⲀⲨⲞⲨⲰⲢⲠ ϨⲀⲢⲞϤ ⲈⲨϮϨⲞ ⲈϢⲦⲈⲘⲐⲢⲈϤⲦⲎⲒϤ ⲘⲘⲀⲨⲀⲦϤ ⲈⲠⲒⲐⲈⲀⲦⲢⲞⲚ.
2c13200133	ϨⲀⲚⲔⲈⲬⲰⲞⲨⲚⲒ ⲘⲈⲚ ⲞⲨⲚ ⲚⲀⲨⲰϢ ⲈⲂⲞⲖ ⲈⲨϪⲰ ⲚⲔⲈϨⲰⲂ ⲚⲈⲀ ϮⲈⲔⲔⲖⲎⲤⲒⲀ ⲄⲀⲢ ϢⲐⲞⲢⲦⲈⲢ ⲠⲈ ⲞⲨⲞϨ ⲚⲀⲢⲈ ⲠⲞⲨϨⲞⲨⲞ ⲤⲰⲞⲨⲚ ⲀⲚ ϪⲈ ⲈⲦⲀⲨⲐⲰⲞⲨϮ ⲈⲐⲂⲈⲞⲨ.
2c1321012c	ⲈⲂⲞⲖ ⲆⲈ ϦⲈⲚⲠⲒⲘⲎϢ ⲀⲨⲒⲚⲒ ⲚⲀⲖⲈⲜⲀⲚⲆⲢⲞⲤ ⲈⲂⲞⲖ ⲚϪⲈⲚⲒⲒⲞⲨⲆⲀⲒ ⲀⲖⲈⲜⲀⲚⲆⲢⲞⲤ ⲀϤϬⲰⲢⲈⲘ ⲈⲢⲰⲞⲨ ⲚⲦⲈϤϪⲒϪ ⲈϤⲞⲨⲰϢ ⲈⲈⲢⲀⲠⲞⲖⲞⲄⲒⲤⲐⲈ ⲘⲠⲒⲘⲎϢ.
2c13220142	ⲈⲦⲀⲨⲈⲘⲒ ⲆⲈ ϪⲈ ⲞⲨⲒⲞⲨⲆⲀⲒ ⲠⲈ ⲀϤϢⲰⲠⲒ ⲚϪⲈⲞⲨϦⲢⲰⲞⲨ ⲚⲞⲨⲰⲦ ⲚⲦⲈⲞⲨⲞⲚ ⲚⲒⲂⲈⲚ ⲚⲀⲨ ⲞⲨⲚⲞⲨ ⲤⲚⲞⲨϮ ⲈⲨⲰϢ ⲈⲂⲞⲖ ϪⲈ ⲞⲨⲚⲒϢϮ ⲦⲈ ϮⲀⲢⲦⲈⲘⲒⲤ ⲚⲦⲈⲚⲀ ⲈⲪⲈⲤⲞⲤ.
2c132301ba	ⲈⲦⲀϤⲐⲢⲈ ⲠⲒⲘⲎϢ ⲆⲈ ϨⲈⲢⲒ ⲚϪⲈⲠⲒⲄⲢⲀⲘⲘⲀⲦⲈⲨⲤ ⲠⲈϪⲀϤ ⲚⲒⲢⲰⲘⲒ ⲚⲒⲢⲈⲘⲈⲪⲈⲤⲞⲤ ⲚⲒⲘ ⲄⲀⲢ ϦⲈⲚⲚⲒⲢⲰⲘⲒ ⲈⲦⲈⲚϤⲤⲰⲞⲨⲚ ⲀⲚ ⲚⲦⲠⲞⲖⲒⲤ ⲚⲚⲒⲢⲈⲘⲈⲪⲈⲤⲞⲤ ϪⲈ ⲤⲞⲒ ⲚⲚⲈⲰⲔⲈⲢⲞⲤ ⲚⲦⲈϮⲚⲒϢϮ ⲚⲀⲢⲦⲈⲘⲒⲤ ⲚⲈⲘ ⲠⲒⲆⲒⲞⲠⲈⲦⲎⲤ.
2c13240109	ⲘⲘⲞⲚ ϨⲖⲒ ⲞⲨⲚ ϮⲈϦⲞⲨⲚ ⲈϨⲢⲈⲚ ⲚⲀⲒ ⲤⲈⲘⲠϢⲀ ⲞⲨⲚ ⲚⲦⲈⲦⲈⲚϢⲰⲠⲒ ⲈⲢⲈⲦⲈⲚⲤⲘⲞⲚⲦ ⲞⲨⲞϨ ⲚⲦⲈⲦⲈⲚϢⲦⲈⲘⲈⲢ ϨⲖⲒ ⲚϨⲰⲂ ϦⲈⲚⲞⲨⲀⲤⲒⲀⲒ.
2c132500d5	ⲀⲦⲈⲦⲈⲚⲒⲚⲒ ⲄⲀⲢ ⲚⲚⲀⲒⲢⲰⲘⲒ ⲈⲘⲚⲀⲒ ⲞⲨⲆⲈ ϨⲀⲚⲔⲀⲖⲠ ⲈⲢⲪⲈⲒ ⲀⲚ ⲚⲈⲞⲨⲆⲈ ⲤⲈϪⲈⲞⲨⲀ ⲀⲚ ⲈⲚⲈⲦⲈⲚⲚⲞⲨϮ.
2c13260167	ⲒⲤϪⲈ ⲞⲨⲚ ⲆⲒⲘⲎⲦⲢⲒⲞⲤ ⲚⲈⲘ ⲚⲒⲔⲈⲦⲈⲬ ⲚⲒⲦⲎⲤ ⲈⲐⲚⲈⲘⲀϤ ⲞⲨⲞⲚ ⲚⲦⲰⲞⲨ ⲚⲞⲨⲤⲀϪⲒ ϦⲀ ⲞⲨⲀⲒ ⲤⲈⲚⲀⲒⲚⲒ ⲚⲚⲒⲀⲄⲞⲢⲈⲞⲤ ⲞⲨⲞϨ ⲞⲨⲞⲚ ⲀⲚⲐⲨⲠⲀⲦⲞⲤ ϢⲞⲠ ⲘⲀⲢⲞⲨⲤⲈⲘⲒ ⲈⲚⲞⲨⲈⲢⲎⲞⲨ.
2c132700a4	ⲒⲤϪⲈ ⲆⲈ ⲀⲢⲈⲦⲈⲚⲔⲰϮ ⲚⲤⲀⲔⲈϨⲰⲂ ϦⲈⲚϮⲈⲔⲔⲖⲎⲤⲒⲀ ⲚⲚⲞⲘⲒⲘⲞⲚ ⲈⲨⲈⲂⲞⲖϤ ⲈⲂⲞⲖ.
2c1328016f	ⲔⲈ ⲄⲀⲢ ⲦⲈⲚⲈⲢⲔⲨⲚⲆⲒⲚⲈⲨⲒⲚ ⲈⲐⲢⲞⲨⲈⲢⲔⲀⲦⲎ ⲄⲞⲢⲒⲚ ⲈⲢⲞⲚ ⲈⲐⲂⲈ ⲠⲒϢⲐⲞⲢⲦⲈⲢ ⲚⲦⲈⲪⲞⲞⲨ ⲘⲘⲞⲚ ϨⲖⲒ ⲚⲖⲰⲒϪⲒ ϢⲞⲠ ⲐⲀⲒ ⲈⲦⲈ ⲞⲨⲞⲚ ϢϪⲞⲘ ⲘⲘⲞⲚ ⲈϮⲖⲞⲄⲞⲤ ⲈⲐⲂⲎⲦⲤ ϦⲀ ⲠⲒϢⲐⲞⲢⲦⲈⲢ.
2c13290067	ⲞⲨⲞϨ ⲚⲀⲒ ⲈⲦⲀϤϪⲞⲦⲞⲨ ⲀϤⲬⲰ ⲚϮⲈⲔⲔⲖⲎⲤⲒⲀ ⲈⲂⲞⲖ.
2c14010144	ⲘⲈⲚⲈⲚⲤⲀ ⲐⲢⲈϤⲞⲨⲰ ⲆⲈ ⲚϪⲈⲠⲒϢⲐⲞⲢⲦⲈⲢ ⲀⲠⲀⲨⲖⲞⲤ ⲞⲨⲰⲢⲠ ⲚⲤⲀⲚⲒⲘⲀⲐⲎⲦⲎⲤ ⲞⲨⲞϨ ⲀϤϮⲚⲞⲘϮ ⲚⲰⲞⲨ ⲀϤⲈⲢⲀⲤⲠⲀⲌⲈⲤⲐⲈ ⲘⲘⲰⲞⲨ ⲀϤⲒ ⲈⲂⲞⲖ ⲈϢⲈ ⲈⲐⲘⲀⲔⲈⲆⲞⲚⲒⲀ.
2c140200c5	ⲈⲦⲀϤⲤⲒⲚⲒ ⲈⲂⲞⲖ ϦⲈⲚⲠⲒⲘⲀ ⲈⲦⲈⲘⲘⲀⲨ ⲞⲨⲞϨ ⲈⲦⲀϤϮⲚⲞⲘϮ ⲚⲰⲞⲨ ϦⲈⲚⲞⲨⲤⲀϪⲒ ⲈϤⲞϢ ⲀϤⲒ ⲈϮⲈⲖⲖⲀⲤ.
2c1403016f	ⲈⲦⲀϤⲈⲢ ⲄⲆⲈ ⲚⲀⲂⲞⲦ ⲘⲘⲀⲨ ⲀϤϢⲰⲠⲒ ⲚϪⲈⲞⲨⲤⲞϬⲚⲒ ⲈϤϨⲰⲞⲨ ⲈⲐⲂⲎⲦϤ ⲈⲂⲞⲖ ϨⲒⲦⲈⲚ ⲚⲒⲒⲞⲨⲆⲀⲒ ⲈϤⲚⲀⲒ ⲈϨⲢⲎⲒ ⲈⲦⲤⲨⲢⲒⲀ ⲀϤϢⲰⲠⲒ ⲚϪⲈⲞⲨⲤⲞϬⲚⲒ ⲈⲐⲢⲈϤⲔⲞⲦϤ ⲈⲂⲞⲖ ϦⲈⲚⲐⲘⲀⲔⲈⲆⲞⲚⲒⲀ.
2c140401b1	ⲚⲀϤⲚⲈⲘⲀϤ ⲆⲈ ⲠⲈ ⲚϪⲈⲤⲰⲤⲒⲠⲀⲦⲢⲞⲤ ⲚⲦⲈⲠⲨⲢⲢⲞⲤ ⲠⲒⲢⲈⲘⲂⲈⲢⲞⲒⲀ ⲚⲀ ⲐⲈⲤⲤⲀⲖⲞⲚⲒⲔⲎ ⲆⲈ ⲀⲢⲒⲤⲦⲀⲢⲬⲞⲤ ⲚⲈⲘ ⲤⲈⲔⲞⲨⲚⲐⲞⲤ ⲚⲈⲘ ⲄⲀⲒⲞⲤ ⲠⲒⲢⲈⲘⲦⲈⲢⲂⲎ ⲚⲈⲘ ⲦⲒⲘⲞⲐⲈⲞⲤ ⲚⲀ ϮⲀⲤⲒⲀ ⲆⲈ ⲦⲨⲬⲒⲔⲞⲤ ⲚⲈⲘ ⲦⲢⲞⲪⲎⲘⲞⲤ.
2c1405006d	ⲚⲀⲒ ⲆⲈ ⲈⲦⲀⲨⲈⲢϢⲞⲢⲠ ⲈⲢⲞⲚ ⲀⲨⲞϨⲒ ⲚⲀⲚ ϦⲈⲚⲦⲢⲰⲀⲤ.
2c1406014d	ⲀⲚⲞⲚ ⲆⲈ ⲘⲈⲚⲈⲚⲤⲀ ⲚⲒⲈϨⲞⲞⲨ ⲚⲦⲈⲚⲒⲀⲦϢⲈⲘⲎⲢ ⲀⲚⲈⲢϨⲰⲦ ⲈⲂⲞⲖ ϦⲈⲚⲪⲒⲖⲒⲠⲠⲞⲒⲤ ⲞⲨⲞϨ ⲀⲚⲒ ϢⲀⲢⲰⲞⲨ ⲈⲦⲢⲰⲀⲤ ⲘⲠⲈⲚⲈ ⲞⲨⲞϨ ⲀⲚϢⲰⲠⲒ ⲘⲘⲀⲨ ϦⲀⲦⲞⲦⲞⲨ ⲚⲌ ⲚⲈϨⲞⲞⲨ.
2c14070160	ϦⲈⲚ ⲪⲞⲨⲀⲒ ⲆⲈ ⲚⲦⲈⲚⲒⲤⲀⲂⲂⲀⲦⲞⲚ ⲈⲦⲀⲚⲐⲰⲞⲨϮ ⲈⲪⲰϢ ⲚⲞⲨⲰⲒⲔ ⲚⲀϤⲤⲀϪⲒ ⲚϪⲈⲠⲀⲨⲖⲞⲤ ⲚⲈⲘⲰⲞⲨ ⲈϤⲚⲀⲒ ⲈⲂⲞⲖ ⲈⲠⲈϤⲢⲀⲤϮ ⲚⲀϤⲪⲰⲢϢ ⲆⲈ ⲘⲠⲒⲤⲀϪⲒ ⲈⲂⲞⲖ ϢⲀ ⲦⲪⲀϢⲒ ⲘⲠⲒⲈϪⲰⲢϨ.
2c140800a4	ⲚⲈ ⲞⲨⲞⲚ ⲞⲨⲘⲎϢ ⲆⲈ ⲚⲖⲀⲘⲠⲀⲤ ϦⲈⲚⲠⲒⲘⲀ ⲈⲦⲤⲀⲠϢⲰⲒ ⲠⲒⲘⲀ ⲈⲚⲀⲨⲐⲞⲨⲎⲦ ⲚϦⲎⲦϤ.
2c140901b9	ⲚⲀϤϨⲈⲘⲤⲒ ⲆⲈ ⲠⲈ ⲚϪⲈⲞⲨϦⲈⲖϢⲒⲢⲒ ⲈⲠⲈϤⲢⲀⲚ ⲠⲈ ⲈⲨⲦⲨⲬⲞⲤ ϨⲒϪⲈⲚ ⲠⲒϢⲞⲨϢⲦ ⲈϤⲞⲂϢ ϦⲈⲚⲞⲨⲚⲒϢϮ ⲚⲈⲚⲔⲞⲦ ⲈⲢⲈ ⲠⲀⲨⲖⲞⲤ ⲆⲈ ⲤⲀϪⲒ ⲀⲠⲒⲈⲚⲔⲞⲦ ⲤⲞⲔϤ ⲚϨⲞⲨⲞ ⲀϤϨⲈⲒ ⲈⲠⲈⲤⲎⲦ ϦⲈⲚϮⲘⲀϨⲄϮ ⲚⲞⲨⲀϨⲘⲒ ⲞⲨⲞϨ ⲀⲨϤⲒⲦϤ ⲈϤⲘⲰⲞⲨⲦ.
